id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
939cc236-9bad-11eb-a8a2-19ed5c03f8d3,genus,Coniosporiopsis,,,Speg.,Q648013,1918,,"Physis, Buenos Aires 4: 291 (1918)",,,,939cc236-9bad-11eb-a8a2-19ed5c03f8d3,,,,,22097," "
112293c2-9bac-11eb-a8a2-19ed5c03f8d3,species,fumago,Coniosporiopsis,,"(Schwein.) Speg.","Q1822110,Q648013",1918,,"Physis, B. Aires, sec. B 4: 291 (1918)",,,,7baad958-9bab-11eb-a8a2-19ed5c03f8d3,,,,,211931," "
