id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1b43fc2-8fd1-11eb-924d-9cd76263cbd0,genus,Chrysopteris,,,,,,,,,,,wfo-4000008237,11069942,
c566b07a-8fd1-11eb-924d-9cd76263cbd0,species,araneosa,Chrysopteris,,"(M.Martens & Galeotti) Fée",,"Mém. Foug. 9: 27 1857-1858",,,,,,wfo-0001264006,8373244,
d2d81f36-8fcd-11eb-924d-9cd76263cbd0,species,areolata,Chrysopteris,,"(Humb. & Bonpl. ex Willd.) Fée",,"Mém. Foug. 9: 27 1857",,,,,,wfo-0001121238,4030339,
cda1a1f4-8fcd-11eb-924d-9cd76263cbd0,species,aurea,Chrysopteris,,"(L.) Link",,"Fil. Spec. 121 1841",,,,,17069170-1,wfo-0001110303,4030332,
73c8dd74-8fbd-11eb-924d-9cd76263cbd0,species,billardierei,Chrysopteris,,Link,,"Fil. sp. 123. 1841 1841",,,,,17069180-1,wfo-0000147921,4030324,
d61e3c66-8fcd-11eb-924d-9cd76263cbd0,species,decumana,Chrysopteris,,"(Willd.) Fée",,"Mém. Foug. 5: 265 1852",,,,,,wfo-0001128544,4030314,
d4563906-8fcd-11eb-924d-9cd76263cbd0,species,dictyocallis,Chrysopteris,,Fée,,"Mém. Foug. 5: 265 1852",,,,,,wfo-0001124564,4030304,
b84f2538-8fcd-11eb-924d-9cd76263cbd0,species,dulcis,Chrysopteris,,"(Poir.) Fée",,"Mém. Foug. 5: 265 1852",,,,,,wfo-0001062565,4027197,
b119dfc0-8fd1-11eb-924d-9cd76263cbd0,species,glauca,Chrysopteris,,Fée,,"Mém. Foug. 5: 265 1852",,,,,,wfo-0001226628,4030297,
c56702aa-8fd1-11eb-924d-9cd76263cbd0,species,glaucina,Chrysopteris,,"(M.Martens & Galeotti) E.Fourn.",,"Mexic. Pl. 1: 86? 1872",,,,,17069230-1,wfo-0001264009,4030288,
d455e884-8fcd-11eb-924d-9cd76263cbd0,species,grandis,Chrysopteris,,Fée,,"Mém. Soc. Sci. Nat. Strasbourg 5: 96 1857",,,,,,wfo-0001124561,4030279,
d45603aa-8fcd-11eb-924d-9cd76263cbd0,species,lanosa,Chrysopteris,,Fée,,"Mém. Soc. Sci. Nat. Strasbourg 5: 97 1857",,,,,,wfo-0001124562,4030275,
73d33dfa-8fbd-11eb-924d-9cd76263cbd0,species,lepidopoda,Chrysopteris,,Link,,"Fil. sp. 123. 1841 1841",,,,,17069260-1,wfo-0000147922,4030266,
73dda6aa-8fbd-11eb-924d-9cd76263cbd0,species,longipes,Chrysopteris,,Link,,"Fil. sp. 122. 1841 1841",,,,,17069270-1,wfo-0000147923,4030258,
73e7b974-8fbd-11eb-924d-9cd76263cbd0,species,martinicensis,Chrysopteris,,F,,1867,,,,,17069280-1,wfo-0000147924,4030251,
d4561f34-8fcd-11eb-924d-9cd76263cbd0,species,microdictya,Chrysopteris,,Fée,,"Mém. Soc. Sci. Nat. Strasbourg 5: 97 1857",,,,,,wfo-0001124563,4030238,
73f1a146-8fbd-11eb-924d-9cd76263cbd0,species,multiserialis,Chrysopteris,,F,,1866,,,,,17069300-1,wfo-0000147925,4030228,
73fbd74c-8fbd-11eb-924d-9cd76263cbd0,species,peltidea,Chrysopteris,,Link,,"Fil. sp. 123. 1841 1841",,,,,17069310-1,wfo-0000147926,4030220,
c36705b8-8fd1-11eb-924d-9cd76263cbd0,species,phymatodes,Chrysopteris,,"(L.) Link",,"Fil. Spec. 122 1841",,,,,17069320-1,wfo-0001260448,4030211,
740572b6-8fbd-11eb-924d-9cd76263cbd0,species,pulvinata,Chrysopteris,,Link,,"Fil. sp. 121. 1841 1841",,,,,17069330-1,wfo-0000147927,4030203,
740f1370-8fbd-11eb-924d-9cd76263cbd0,species,raddiana,Chrysopteris,,F,,"Crypt. Vasc. Bresil 1. 120. 1869 1869",,,,,17069340-1,wfo-0000147928,4030193,
7418c6c2-8fbd-11eb-924d-9cd76263cbd0,species,sporadocarpa,Chrysopteris,,Link,,"Fil. sp. 121. 1841 1841",,,,,17069350-1,wfo-0000147929,4030185,
74228ad6-8fbd-11eb-924d-9cd76263cbd0,species,terminalis,Chrysopteris,,Link,,"Fil. sp. 122. 1841 1841",,,,,17069360-1,wfo-0000147930,4030178,
d455c8d6-8fcd-11eb-924d-9cd76263cbd0,species,trilobata,Chrysopteris,,Fée,,"Mém. Foug. 5: 266 1852",,,,,,wfo-0001124560,4030162,
4dcc6202-8fcd-11eb-924d-9cd76263cbd0,species,nitens,Chrysorhoe,,Lindl.,,"Companion Bot. Mag. 2: 357 1837",,,,,592196-1,wfo-0000857903,3187004,
4dcd9aaa-8fcd-11eb-924d-9cd76263cbd0,species,serrata,Chrysorhoe,,Lindl.,,"Sketch Veg. Swan R. vi 1839",,,,,592197-1,wfo-0000857914,3187143,
bae1bfe0-8fcd-11eb-924d-9cd76263cbd0,species,sibthorpianum,Chrysosciadium,,Tamamsch.,,,,,,,,wfo-0001068497,3639773,
