id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e16c31f0-8fd1-11eb-924d-9cd76263cbd0,genus,Ceratocnemum,,,"Coss. & Balansa","Q1276939,Q536946",1873,,"Bull. Soc. Bot. France 20: 239. 1873.",,Q55756631,,,,12425-1,wfo-4000007350,3041949,,
c49f6538-8fcc-11eb-924d-9cd76263cbd0,species,rapistroides,Ceratocnemum,,"Coss. & Balansa","Q1276939,Q536946",1873,,"Bull. Soc. Bot. France 20: 239 1873",,Q55756631,,,,280868-1,wfo-0000596366,3041950,,
ad9063e6-8fcd-11eb-924d-9cd76263cbd0,variety,glabrescens,Ceratocnemum,rapistroides,Maire,Q2661320,1935,,"Bull. Soc. Hist. Nat. Afrique N. 26: 187. 1935",,,,,,,wfo-0001038160,3041951,,
ad4ded40-8fcd-11eb-924d-9cd76263cbd0,species,runcinatum,Ceratocnemum,,"(Lag. ex DC.) Hayek","Q891966,Q123057,Q78951",1925,,"Repert. Spec. Nov. Regni Veg. Beih. 30(1): 378. 1925",,,,6068f642-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0001037576,3046843,,
