id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e261aeb4-8fd1-11eb-924d-9cd76263cbd0,genus,Cynoglossospermum,,,Kuntze,Q62853,1891,,"Revis. Gen. Pl. 2: 436. 1891. (5 Nov 1891)",,,,,,,wfo-4000010418,7294666,,
dacfd7ca-8fcc-11eb-924d-9cd76263cbd0,species,affine,Cynoglossospermum,,Kuntze,Q62853,1891,,"Revis. Gen. Pl. 2: 437 1891",,,,,,114988-1,wfo-0000633845,4065377,,
dacff264-8fcc-11eb-924d-9cd76263cbd0,species,anisacanthum,Cynoglossospermum,,Kuntze,Q62853,1891,,"Revis. Gen. Pl. 2: 437 1891",,,,,,114989-1,wfo-0000633846,4065371,,
dad00cea-8fcc-11eb-924d-9cd76263cbd0,species,brachycentrum,Cynoglossospermum,,Kuntze,Q62853,1891,,"Revis. Gen. Pl. 2: 437 1891",,,,,,114990-1,wfo-0000633847,4065363,,
dad02a5e-8fcc-11eb-924d-9cd76263cbd0,species,bungei,Cynoglossospermum,,Kuntze,Q62853,1891,,"Revis. Gen. Pl. 2: 437 1891",,,,,,114991-1,wfo-0000633848,4065354,,
dad047d2-8fcc-11eb-924d-9cd76263cbd0,species,capense,Cynoglossospermum,,Kuntze,Q62853,1891,,"Revis. Gen. Pl. 2: 437 1891",,,,,,114992-1,wfo-0000633849,4065345,,
dad062d0-8fcc-11eb-924d-9cd76263cbd0,species,capituliflorum,Cynoglossospermum,,Kuntze,Q62853,1898,,"Revis. Gen. Pl. 3(2): 204 1898",,,,,,74301-2,wfo-0000633850,4065335,,
dad07fc2-8fcc-11eb-924d-9cd76263cbd0,species,caspicum,Cynoglossospermum,,Kuntze,Q62853,1891,,"Revis. Gen. Pl. 2: 437 1891",,,,,,114994-1,wfo-0000633851,4065330,,
dad0bc94-8fcc-11eb-924d-9cd76263cbd0,species,concavum,Cynoglossospermum,,Kuntze,Q62853,1891,,"Revis. Gen. Pl. 2: 437 1891",,,,,,114995-1,wfo-0000633853,4065326,,
dad0dbac-8fcc-11eb-924d-9cd76263cbd0,species,consanguineum,Cynoglossospermum,,"(Fisch. & C.A.Mey.) Kuntze","Q64109,Q728729,Q62853",1891,,"Revis. Gen. Pl. 2: 437 1891",,,,eb4e7264-8fcc-11eb-924d-9cd76263cbd0,,114996-1,wfo-0000633854,4065318,,
dad0f902-8fcc-11eb-924d-9cd76263cbd0,species,cristatum,Cynoglossospermum,,Kuntze,Q62853,1891,,"Revis. Gen. Pl. 2: 437 1891",,,,,,114997-1,wfo-0000633855,4065312,,
