id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1760c16-8fd1-11eb-924d-9cd76263cbd0,genus,Chaenesthes,,,Miers,,"R. & Schult. and R. & Schult., London J. Bot. iv. (1845) 336..",,,,,,wfo-4000007476,3799269,
a547334a-8fcd-11eb-924d-9cd76263cbd0,species,cornifolia,Chaenesthes,,"(Kunth) Miers",,"(K. ) Miers, Miers, and Miers, London J. Bot. 4: (1845) 338..",,,,,,wfo-0001021007,3800603,
a5474f88-8fcd-11eb-924d-9cd76263cbd0,species,fuchsioides,Chaenesthes,,"(Bonpl.) Miers",,"Miers and (B. ) Miers, London J. Bot. 4: (1845) 337..",,,,,,wfo-0001021008,3800598,
a5476a4a-8fcd-11eb-924d-9cd76263cbd0,species,gesnerioides,Chaenesthes,,Miers,,"(K. ) Miers, Miers, and Miers, London J. Bot. 4: (1845) 338..",,,,,,wfo-0001021009,7299767,
a547a172-8fcd-11eb-924d-9cd76263cbd0,variety,peruviana,Chaenesthes,gesnerioides,Dunal,,"Dunal, Prodr. [A. P. de Candolle] 13(1): 488. 1852 [10 May 1852], 1852.",,,,,,wfo-0001021011,3800582,
a547bd1a-8fcd-11eb-924d-9cd76263cbd0,species,lanceolata,Chaenesthes,,Miers,,"(K. ) Miers, Miers, and Miers, London J. Bot. 4: (1845) 338..",,,,,,wfo-0001021012,3800578,
a547dc1e-8fcd-11eb-924d-9cd76263cbd0,species,longipes,Chaenesthes,,Dunal,,"Dunal, Prodr. [A. P. de Candolle] 13(1): 489. 1852 [10 May 1852], 1852.",,,,,,wfo-0001021013,3800571,
a547f8ca-8fcd-11eb-924d-9cd76263cbd0,species,loxensis,Chaenesthes,,Miers,,"Miers, London J. Bot. 4: (1848) 338..",,,,,,wfo-0001021014,3800569,
a5481530-8fcd-11eb-924d-9cd76263cbd0,species,umbrosa,Chaenesthes,,"(Kunth) Miers",,"(K. ) Miers, London J. Bot. 4: (1848) 337..",,,,,,wfo-0001021015,3800565,
fe6f7cb4-8fbb-11eb-924d-9cd76263cbd0,species,alatus,Chaenocephalus,,Lillo,,"226 1919",,,,,53916-2,wfo-0000138087,5404883,
fec2f332-8fb4-11eb-924d-9cd76263cbd0,species,arboreus,Chaenocephalus,,"(Kunth) O.Hoffm.",,"239 1890",,,,,53917-2,wfo-0000072601,5404891,
fef4bdfc-8fb1-11eb-924d-9cd76263cbd0,species,heterophyllus,Chaenocephalus,,Griseb.,,"196 1879",,,,,192274-1,wfo-0000002087,5404888,
00246e24-8fb3-11eb-924d-9cd76263cbd0,species,jelskii,Chaenocephalus,,Hieron.,,"Bot. Jahrb. Syst. 36 494 1905",,,,,291437-2,wfo-0000039362,5393379,
92df0390-8fb4-11eb-924d-9cd76263cbd0,species,lobatus,Chaenocephalus,,Urb.,,"Symb. Antill. 5 526 1908",,,,,53919-2,wfo-0000067008,5404882,
c05d4e8c-8fb7-11eb-924d-9cd76263cbd0,variety,brachyphyllus,Chaenocephalus,lobatus,Urb.,,"Symb. Antill. 5 527 1908",,,,,53920-2,wfo-0000102785,5702244,
fa654f6e-8fb5-11eb-924d-9cd76263cbd0,species,macrophyllus,Chaenocephalus,,Griseb.,,"196 1879",,,,,53921-2,wfo-0000084338,5404894,
26ea9086-8fba-11eb-924d-9cd76263cbd0,species,pallatangensis,Chaenocephalus,,"Hieron. ex Sodiro",,"47 1900",,,,,192278-1,wfo-0000124407,5385144,
82520906-8fb8-11eb-924d-9cd76263cbd0,species,pallatangensis,Chaenocephalus,,Hieron.,,"Bot. Jahrb. Syst. 29: 47. 1905",,,,,,wfo-0000110028,7801895,
60859fe8-8fb5-11eb-924d-9cd76263cbd0,species,petrobioides,Chaenocephalus,,Griseb.,,"374 1861",,,,,192279-1,wfo-0000077337,5404885,
252a4050-8fb7-11eb-924d-9cd76263cbd0,variety,trichanthus,Chaenocephalus,petrobioides,Kuntze,,"Revis. Gen. Pl. 1 327 1891",,,,,53924-2,wfo-0000096825,5702238,
20fb7096-8fba-11eb-924d-9cd76263cbd0,species,propinquus,Chaenocephalus,,Britton,,"Bull. Torrey Bot. Club 37 360 1910",,,,,53925-2,wfo-0000124214,5404897,
c2a669e4-8fb2-11eb-924d-9cd76263cbd0,species,rupestris,Chaenocephalus,,Urb.,,"Symb. Antill. 3 412 1903",,,,,53926-2,wfo-0000033787,5404892,
d8e0253c-8fb8-11eb-924d-9cd76263cbd0,species,suncho,Chaenocephalus,,Griseb.,,"195 1879",,,,,,wfo-0000113143,5404893,
67c6a3c4-8fba-11eb-924d-9cd76263cbd0,species,venosus,Chaenocephalus,,Urb.,,"Symb. Antill. 5 525 1908",,,,,53928-2,wfo-0000126386,5404886,
03e3f11a-8fc7-11eb-924d-9cd76263cbd0,species,decemjugum,Chaenolobium,,Miq.,,,,,,,,wfo-0000200646,2960620,
040dded0-8fc7-11eb-924d-9cd76263cbd0,species,septemjugum,Chaenolobium,,Miq.,,,,,,,,wfo-0000200649,2960619,
