id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1fda2fc-8fd1-11eb-924d-9cd76263cbd0,genus,Coniza,,,,,,,,,,,wfo-4000009138,4252921,
217b2a28-8fb2-11eb-924d-9cd76263cbd0,species,asperifolia,Coniza,,"(Benth.) Benth. & Hook. ex Hemsl.",,,,,,,,wfo-0000012721,7771691,
d13ab73e-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Connaropsis,,H.Pearson,,"Bull. Misc. Inform. Kew 1906: 2 1906",,,,,663066-1,wfo-0000617993,3628031,
d13ad3b8-8fcc-11eb-924d-9cd76263cbd0,species,diversifolia,Connaropsis,,Kurz,,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 39(2): 69 1870",,,,,372069-1,wfo-0000617994,3826396,
d13aede4-8fcc-11eb-924d-9cd76263cbd0,species,glabra,Connaropsis,,Ridl.,,"J. Straits Branch Roy. Asiat. Soc. 75: 9 1917",,,,,663067-1,wfo-0000617995,3628023,
d13b0798-8fcc-11eb-924d-9cd76263cbd0,species,glauca,Connaropsis,,Hook.f.,,"Trans. Linn. Soc. London 23: 166 1860",,,,,372070-1,wfo-0000617996,3826389,
d13b228c-8fcc-11eb-924d-9cd76263cbd0,species,grandiflora,Connaropsis,,Ridl.,,"Bull. Misc. Inform. Kew 1930: 75 1930",,,,,663068-1,wfo-0000617997,3628021,
d13b3c4a-8fcc-11eb-924d-9cd76263cbd0,species,griffithii,Connaropsis,,Planch.,,"Trans. Linn. Soc. London 23: 166 1860",,,,,,wfo-0000617998,7517793,
d13b566c-8fcc-11eb-924d-9cd76263cbd0,species,laxa,Connaropsis,,Ridl.,,"J. Straits Branch Roy. Asiat. Soc. 75: 9 1917",,,,,663069-1,wfo-0000617999,3628014,
d13b730e-8fcc-11eb-924d-9cd76263cbd0,species,macrophylla,Connaropsis,,King,,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 62(2): 201 1893",,,,,,wfo-0000618000,3826374,
d13bccfa-8fcc-11eb-924d-9cd76263cbd0,species,monophylla,Connaropsis,,Planch.,,"Trans. Linn. Soc. London 23: 166 1860",,,,,,wfo-0000618003,8347761,
d13c2862-8fcc-11eb-924d-9cd76263cbd0,species,philippica,Connaropsis,,Fern.-Vill.,,"Fl. Filip., ed. 3 4(13A): 33 1880",,,,,372074-1,wfo-0000618004,3826359,
d13c6278-8fcc-11eb-924d-9cd76263cbd0,species,rubescens,Connaropsis,,Ridl.,,"J. Bot. 62: 295 1924",,,,,663070-1,wfo-0000618005,3628010,
d13c8a6e-8fcc-11eb-924d-9cd76263cbd0,species,sericea,Connaropsis,,Ridl.,,"J. Fed. Malay States Mus. 10: 131 1920",,,,,663071-1,wfo-0000618006,3628003,
d13ca8fa-8fcc-11eb-924d-9cd76263cbd0,species,simplicifolia,Connaropsis,,Ridl.,,"Fl. Malay Penins. 1: 335 1922",,,,,663072-1,wfo-0000618007,3627995,
d13cc452-8fcc-11eb-924d-9cd76263cbd0,species,varians,Connaropsis,,Craib,,"Bull. Misc. Inform. Kew 1926: 158 1926",,,,,663073-1,wfo-0000618008,3627987,
