id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1dcd9fa-8fd1-11eb-924d-9cd76263cbd0,genus,Coccothrinax,,,Sarg.,1899,"Bot. Gaz. 27: 87. 1899.",,,,,297113-2,wfo-4000008728,2735221,
64639008-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Coccothrinax,,"(Griseb. & H.Wendl. ex Sarg.) Becc.",1901,"Just's Bot. Jahresber. 27(1): 469 1901",,,,154a4102-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000900611,10968638,
6465d5d4-8fcd-11eb-924d-9cd76263cbd0,species,acunana,Coccothrinax,,León,1939,"Mem. Soc. Cub. Hist. Nat. ''Felipe Poey'' 13: 128 1939",,,,,62335-2,wfo-0000900622,2735320,
646897b0-8fcd-11eb-924d-9cd76263cbd0,species,alexandri,Coccothrinax,,León,1939,"Mem. Soc. Cub. Hist. Nat. ''Felipe Poey'' 13: 122 1939",,,,,666020-1,wfo-0000900633,2735278,
6482f68c-8fcd-11eb-924d-9cd76263cbd0,variety,nitida,Coccothrinax,alexandri,León,1939,"Mem. Soc. Cub. Hist. Nat. ''Felipe Poey'' 13: 123 1939",,,,,62338-2,wfo-0000900655,6316825,
6484c958-8fcd-11eb-924d-9cd76263cbd0,subspecies,nitida,Coccothrinax,alexandri,"(León) Borhidi & O.Muñiz",1971,"Bot. Közlem. 58: 175 1971",,,,6482f68c-8fcd-11eb-924d-9cd76263cbd0,62337-2,wfo-0000900666,6316825,
64864828-8fcd-11eb-924d-9cd76263cbd0,species,alta,Coccothrinax,,"(O.F.Cook) Becc.",1908,"Webbia 2: 331 1908",,,,1552336c-8fcc-11eb-924d-9cd76263cbd0,62339-2,wfo-0000900675,2735328,
64886e8c-8fcd-11eb-924d-9cd76263cbd0,species,anomala,Coccothrinax,,Becc.,1908,"Repert. Spec. Nov. Regni Veg. 6: 95 1908",,,,,62340-2,wfo-0000900686,2735587,
648aced4-8fcd-11eb-924d-9cd76263cbd0,species,argentata,Coccothrinax,,"(Jacq.) L.H.Bailey",1939,"Gentes Herb. 4: 223 1939",,,,ef3eaeee-8fcb-11eb-924d-9cd76263cbd0,62341-2,wfo-0000900697,2735294,
648c7a36-8fcd-11eb-924d-9cd76263cbd0,species,argentea,Coccothrinax,,"(Lodd. ex Schult. & Schult.f.) Sarg. ex Becc.",1901,"Just's Bot. Jahresber. 27(1): 469 1901",,,,154a99fe-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000900706,2735258,
648e82ea-8fcd-11eb-924d-9cd76263cbd0,subspecies,guantanamensis,Coccothrinax,argentea,"(León) Borhidi & O.Muñiz",1971,"Bot. Közlem. 58: 176 1971",,,,64938e2a-8fcd-11eb-924d-9cd76263cbd0,62342-2,wfo-0000900717,2735246,
64938e2a-8fcd-11eb-924d-9cd76263cbd0,variety,guantanamensis,Coccothrinax,argentea,León,1939,"Mem. Soc. Cub. Hist. Nat. ''Felipe Poey'' 13: 134 1939",,,,,62343-2,wfo-0000900728,2735246,
64954440-8fcd-11eb-924d-9cd76263cbd0,species,australis,Coccothrinax,,L.H.Bailey,1947,"Gentes Herb. 7: 365 1947",,,,,62344-2,wfo-0000900737,2735273,
6496f376-8fcd-11eb-924d-9cd76263cbd0,species,baileyana,Coccothrinax,,O.F.Cook,1941,"Natl. Hort. Mag. 20: 30 1941",,,,,666026-1,wfo-0000900748,3593511,
6498e302-8fcd-11eb-924d-9cd76263cbd0,species,baracoensis,Coccothrinax,,"Borhidi & O.Muñiz",1981,"Acta Bot. Acad. Sci. Hung. 27: 440 1981",,,,,62345-2,wfo-0000900759,2735316,
