id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1a513da-8fd1-11eb-924d-9cd76263cbd0,genus,Chnoophora,,,Kaulf.,1824,"Enum. Filic. 250. 1824.",,,,,,wfo-4000008028,7314664,
3cf20c72-8fbc-11eb-924d-9cd76263cbd0,species,excelsa,Chnoophora,,Mart.,1828,"Icon. Pl. Crypt. t. 27, 29 f. 1, 2, 37. 1828-34 1828",,,,,17068500-1,wfo-0000139801,3600005,
c10ebc3e-8fd1-11eb-924d-9cd76263cbd0,species,glauca,Chnoophora,,Blume,1828,"Enum. Pl. Javae 243 1828",,,,,17068510-1,wfo-0001256106,3599997,
3cfad3e8-8fbc-11eb-924d-9cd76263cbd0,species,humboldtii,Chnoophora,,Kaulf.,1824,"Enum. Filic. 250 1824 [8 Apr-28 May 1824]",,,,,17068520-1,wfo-0000139802,3599987,
c0fe8490-8fd1-11eb-924d-9cd76263cbd0,species,lanuginosa,Chnoophora,,Jungh.,1841,"Tijdschr. Nat. Geschied. 8: 372 1841",,,,,,wfo-0001255981,3599979,
c0cbe5ee-8fd1-11eb-924d-9cd76263cbd0,species,lurida,Chnoophora,,Blume,1828,"Enum. Pl. Javae 244 1828",,,,,17068540-1,wfo-0001255589,3599971,
c0fe4d86-8fd1-11eb-924d-9cd76263cbd0,species,tomentosa,Chnoophora,,Blume,1828,"Enum. Pl. Javae 244 1828",,,,,17068550-1,wfo-0001255979,3599965,
3d03b7c4-8fbc-11eb-924d-9cd76263cbd0,species,villosa,Chnoophora,,Link,1833,"Handb. Erken. Gewachse 3: 35. 1833. 1833",,,,,17376030-1,wfo-0000139803,3599958,
df61f714-8fcc-11eb-924d-9cd76263cbd0,species,cyrtanthiflorus,Choananthus,,"(C.H.Wright) Rendle",1908,"J. Linn. Soc., Bot. 38: 237 1908",,,,e24b9a8e-8fcc-11eb-924d-9cd76263cbd0,63604-1,wfo-0000642215,2860716,
df6247dc-8fcc-11eb-924d-9cd76263cbd0,species,wollastonii,Choananthus,,Rendle,1908,"J. Linn. Soc., Bot. 38: 238 1908",,,,,63605-1,wfo-0000642217,2860718,
2909d3c8-8fcd-11eb-924d-9cd76263cbd0,species,montecillense,Chodanthus,,Ant.Molina,1974,"Ceiba 18: 105 1974",,,,,109203-1,wfo-0000778441,4093304,
b095fb06-8fd1-11eb-924d-9cd76263cbd0,species,montecillensis,Chodanthus,,Ant.Molina,1974,"Ceiba 18(1–2): 105 1974",,,,,,wfo-0001225628,4093293,
2909f024-8fcd-11eb-924d-9cd76263cbd0,species,praepensus,Chodanthus,,"(Miers) Sandwith",1953,"Kew Bull. 8: 465 1953 publ. 1954",,,,,57030-2,wfo-0000778442,4093275,
290a0f00-8fcd-11eb-924d-9cd76263cbd0,species,puberulus,Chodanthus,,Seibert,1940,"Publ. Carnegie Inst. Wash. 522: 425 1940",,,,,57031-2,wfo-0000778443,4093254,
290a2c88-8fcd-11eb-924d-9cd76263cbd0,species,splendens,Chodanthus,,"(Bureau & K.Schum.) Hassl.",1906,"Bull. Herb. Boissier II, 6: 142 1906",,,,2a39d70c-8fcd-11eb-924d-9cd76263cbd0,57032-2,wfo-0000778444,7298595,
290a4a10-8fcd-11eb-924d-9cd76263cbd0,variety,glomeratus,Chodanthus,splendens,Hassl.,1907,"Bull. Herb. Boissier II, 7: 14 1907",,,,,57034-2,wfo-0000778445,4093223,
290a6680-8fcd-11eb-924d-9cd76263cbd0,variety,grandiflora,Chodanthus,splendens,"(Hassl.) Hassl.",1906,"Bull. Herb. Boissier II, 6: 142 1906",,,,,57035-2,wfo-0000778446,4093210,
