id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e194fae0-8fd1-11eb-924d-9cd76263cbd0,genus,Chetyson,,,Raf.,1821,"Ann. Gén. Sci. Phys. 7: 387. 1821.",,,,,,wfo-4000007828,7334338,
c7fe028e-8fcc-11eb-924d-9cd76263cbd0,species,pulchellum,Chetyson,,"(Michx.) Á.Löve & D.Löve",1985,"Taxon 34: 350 1985",,,,dc508004-8fd1-11eb-924d-9cd76263cbd0,274478-2,wfo-0000601969,4200035,
ae388a8a-8fcd-11eb-924d-9cd76263cbd0,species,sagittatum,Chetyson,,Raf.,1821,"Ann. Gén. Sci. Phys. 7: 387 1821",,,,,,wfo-0001039658,8287652,
c7fe1f26-8fcc-11eb-924d-9cd76263cbd0,species,vigilmontis,Chetyson,,"(Small) Á.Löve & D.Löve",1985,"Taxon 34: 350 1985",,,,,274479-2,wfo-0000601970,4200018,
27f19436-8fcc-11eb-924d-9cd76263cbd0,species,cariocae,Chevaliera,,"(L.B.Sm.) L.B.Sm. & W.J.Kress",1989,"Phytologia 66: 77 1989",,,,1d57f84e-8fcc-11eb-924d-9cd76263cbd0,946715-1,wfo-0000354102,2698627,
27f35456-8fcc-11eb-924d-9cd76263cbd0,species,castanea,Chevaliera,,"(L.B.Sm.) L.B.Sm. & W.J.Kress",1989,"Phytologia 66: 77 1989",,,,1d583188-8fcc-11eb-924d-9cd76263cbd0,946716-1,wfo-0000354108,2698701,
27f5a97c-8fcc-11eb-924d-9cd76263cbd0,species,comata,Chevaliera,,"(Gaudich.) Mez",1896,"Monogr. Phan. 9: 153 1896",,,,8a3c36b4-8fcc-11eb-924d-9cd76263cbd0,56287-2,wfo-0000354116,2698608,
27f64008-8fcc-11eb-924d-9cd76263cbd0,species,conifera,Chevaliera,,"(L.B.Sm.) L.B.Sm. & W.J.Kress",1989,"Phytologia 66: 77 1989",,,,1d5d369c-8fcc-11eb-924d-9cd76263cbd0,946717-1,wfo-0000354121,2698240,
27f6feb2-8fcc-11eb-924d-9cd76263cbd0,species,crocophylla,Chevaliera,,E.Morren,1885,"Ann. Bot. Hort. 35: 81 1885",,,,,,wfo-0000354124,2697961,
27f922e6-8fcc-11eb-924d-9cd76263cbd0,species,depressa,Chevaliera,,"(L.B.Sm.) L.B.Sm. & W.J.Kress",1989,"Phytologia 66: 78 1989",,,,1d5ff01c-8fcc-11eb-924d-9cd76263cbd0,946718-1,wfo-0000354133,2698326,
27fb884c-8fcc-11eb-924d-9cd76263cbd0,species,digitata,Chevaliera,,"(L.B.Sm. & Read) L.B.Sm. & W.J.Kress",1989,"Phytologia 66: 78 1989",,,,1d61084e-8fcc-11eb-924d-9cd76263cbd0,946719-1,wfo-0000354140,2698160,
27fcdb98-8fcc-11eb-924d-9cd76263cbd0,species,fernandae,Chevaliera,,"(E.Morren) L.B.Sm. & W.J.Kress",1989,"Phytologia 66: 78 1989",,,,1fccd464-8fcc-11eb-924d-9cd76263cbd0,946720-1,wfo-0000354148,,
27fdad16-8fcc-11eb-924d-9cd76263cbd0,species,germinyana,Chevaliera,,Carrière,1881,"Rev. Hort. 1881: 230 1881",,,,,56290-2,wfo-0000354154,2698060,
27fe68aa-8fcc-11eb-924d-9cd76263cbd0,species,gigantea,Chevaliera,,Maury,1887,"Bull. Assoc. Franç. (Congr. de Toulouse) 1887: 556 1888",,,,,,wfo-0000354160,2698456,
27fff544-8fcc-11eb-924d-9cd76263cbd0,species,grandiceps,Chevaliera,,Griseb.,1879,"Abh. Königl. Ges. Wiss. Göttingen 24: 329 1879",,,,,,wfo-0000354171,2698049,
2800b114-8fcc-11eb-924d-9cd76263cbd0,species,hostilis,Chevaliera,,"(E.Pereira) L.B.Sm. & W.J.Kress",1989,"Phytologia 66: 78 1989",,,,1d711298-8fcc-11eb-924d-9cd76263cbd0,946721-1,wfo-0000354178,2698301,
2801f90c-8fcc-11eb-924d-9cd76263cbd0,species,itapoana,Chevaliera,,"(W.Till & Morowetz) L.B.Sm. & W.J.Kress",1989,"Phytologia 66: 78 1989",,,,1d732cb8-8fcc-11eb-924d-9cd76263cbd0,946722-1,wfo-0000354186,2698070,
