id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e146bc40-8fd1-11eb-924d-9cd76263cbd0,genus,Cassinia,,,R.Br.,0,1817,,"Observ. Compositae : 126 (1817)",,,,,,urn:lsid:ipni.org:names:331468-2,wfo-4000006912,3101616,,
0284e1ea-8fb2-11eb-924d-9cd76263cbd0,species,accipitrum,Cassinia,,Orchard,0,2004,,"Austral. Syst. Bot. 17(6): 562 (-564; fig. 15) (2004)",,,,,,urn:lsid:ipni.org:names:60437416-2,wfo-0000004261,5390405,,
d8a8d3a8-8fb2-11eb-924d-9cd76263cbd0,species,aculeata,Cassinia,,"(Labill.) R.Br.",0,1817,,"Observations on the Natural Family of Plants called Compositae 1817 =  Transactions of the Linnean Society of London 12 (25 Feb. 1818) 127",,,,,,urn:lsid:ipni.org:names:167123-3,wfo-0000035898,8460599,,
e155e766-1d47-11ec-82c2-f14daa6f2d93,variety,aculeata,Cassinia,aculeata,"(Labill.) R.Br.",,1867,,"Fl. Austral.  (1867)",,,Q51414390,,,urn:lsid:ipni.org:names:167126-3,wfo-0000106912,,,
3701ea30-8fb7-11eb-924d-9cd76263cbd0,variety,laevis,Cassinia,aculeata,"(R.Br.) J.M.Black",0,1918,,"Unknown  (1918)",,,,,,urn:lsid:ipni.org:names:167140-3,wfo-0000097529,5691760,,
5f8ec7a6-1d4d-11ec-82c2-f14daa6f2d93,subspecies,nova-anglica,Cassinia,aculeata,Orchard,,2009,,"Austral. Syst. Bot. 22(5): 353 (349; fig. 2B-K) (2009)",,,,,,urn:lsid:ipni.org:names:77102529-1,wfo-0001361659,,,
a20a4efc-8fb8-11eb-924d-9cd76263cbd0,variety,uncata,Cassinia,aculeata,"(DC.) Benth.",0,1867,,"Fl. Austral.  (1867)",,,Q51414390,,,urn:lsid:ipni.org:names:167156-3,wfo-0000111182,5691758,,
820d4b44-8fb4-11eb-924d-9cd76263cbd0,species,adunca,Cassinia,,Sond.,0,1853,,"Linnaea 25  1853 [Apr 1853]",,,Q5976761,,,urn:lsid:ipni.org:names:167171-3,wfo-0000066096,7599207,,
dc026ba0-8fb6-11eb-924d-9cd76263cbd0,species,adunca,Cassinia,,F.Muell.,0,1853,,"Linnaea 25: 496 (1853)",,,Q5976761,,,urn:lsid:ipni.org:names:189545-1,wfo-0000093928,5390412,,
c17f1ff2-8fb2-11eb-924d-9cd76263cbd0,species,affinis,Cassinia,,R.Br.,0,1817,,"Observ. Compositae : 127 (1817)",,,,,,urn:lsid:ipni.org:names:189546-1,wfo-0000033669,5390403,,
1b6190b6-8fba-11eb-924d-9cd76263cbd0,species,alba,Cassinia,,O.Hoffm.,0,1898,,"Bot. Jahrb. Syst. 24(4): 470 (1898)",,,Q5732642,,,urn:lsid:ipni.org:names:189547-1,wfo-0000124033,5399864,,
268f1b48-8fb5-11eb-924d-9cd76263cbd0,species,albida,Cassinia,,Cockayne,0,1906,,"Trans. & Proc. New Zealand Inst. xxxviii. 374 (1906).",,,,2e96a204-8fb8-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:189548-1,wfo-0000074510,5393397,,
cec6ff68-1d47-11ec-82c2-f14daa6f2d93,variety,albida,Cassinia,albida,,,,,,,,,,,,wfo-0000083816,,,
