id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1dabc1a-8fd1-11eb-924d-9cd76263cbd0,genus,Cobaea,,,Cav.,1791,"Icon. 1: 11. 1791. (16 Feb 1791)",,,,,329829-2,wfo-4000008705,9372666,
c9147148-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Cobaea,,"DC. ex Hook.",,"Bot. Mag. 66: t. 3780 1840",,,,,,wfo-0001100012,8313883,
ce4b722a-8fcc-11eb-924d-9cd76263cbd0,species,aequatoriensis,Cobaea,,Aspl.,1954,"Svensk Bot. Tidskr. 48: 550 1954",,,,,61906-2,wfo-0000612858,4204355,
ce4b8ed6-8fcc-11eb-924d-9cd76263cbd0,species,aschersoniana,Cobaea,,Brand,1904,"Helios 21: 87 1904",,,,,61907-2,wfo-0000612859,4204382,
ce4ba9ca-8fcc-11eb-924d-9cd76263cbd0,species,biaurita,Cobaea,,Standl.,1914,"Contr. U. S. Natl. Herb. 17: 457 1914",,,,,61908-2,wfo-0000612860,4204373,
ce4bc748-8fcc-11eb-924d-9cd76263cbd0,species,campanulata,Cobaea,,Hemsl.,1871,"Garden (London 1871-1927) 17: 352 1880",,,,,61909-2,wfo-0000612861,4204360,
ce4be426-8fcc-11eb-924d-9cd76263cbd0,species,flava,Cobaea,,Prather,1996,"Brittonia 48: 114 1996",,,,,304888-2,wfo-0000612862,4204385,
b8c17e0e-8fd1-11eb-924d-9cd76263cbd0,species,gentryana,Cobaea,,Prather,,,,,,,,wfo-0001240648,7958992,
ce4c1a40-8fcc-11eb-924d-9cd76263cbd0,species,gracilis,Cobaea,,"(Oerst.) Hemsl.",1871,"Garden (London 1871-1927) 17: 352 1880",,,,,1202229-2,wfo-0000612864,4204376,
ce4c367e-8fcc-11eb-924d-9cd76263cbd0,species,hookeriana,Cobaea,,Standl.,1914,"Contr. U. S. Natl. Herb. 17: 451 1914",,,,,61910-2,wfo-0000612865,4204363,
ce4c506e-8fcc-11eb-924d-9cd76263cbd0,species,lasseri,Cobaea,,Pittier,1937,"Bol. Soc. Venez. Ci. Nat. 4: 346 1937",,,,,61911-2,wfo-0000612866,4204387,
ce4c6d60-8fcc-11eb-924d-9cd76263cbd0,species,lutea,Cobaea,,D.Don,1824,"Edinburgh Philos. J. 10: 4 1824",,,,,688770-1,wfo-0000612867,7334869,
ce4c8732-8fcc-11eb-924d-9cd76263cbd0,form,villosa,Cobaea,lutea,"(Standl.) D.N.Gibson",1968,"Fieldiana, Bot. 31: 354 1968",,,,,61912-2,wfo-0000612868,4204377,
ce4ca2ee-8fcc-11eb-924d-9cd76263cbd0,form,viorna,Cobaea,lutea,"(Standl.) D.N.Gibson",1968,"Fieldiana, Bot. 31: 354 1968",,,,,61913-2,wfo-0000612869,4204370,
ce4cbe96-8fcc-11eb-924d-9cd76263cbd0,species,macrostoma,Cobaea,,"Pav. ex Hook.",,"Bot. Mag. 67: t. 3780 1840",,,,,,wfo-0000612870,7334871,
ce4cd9bc-8fcc-11eb-924d-9cd76263cbd0,variety,triflora,Cobaea,macrostoma,"(Donn.Sm.) Brand",1907,"Pflanzenr. IV, 150: 26 1907",,,,ce4f170e-8fcc-11eb-924d-9cd76263cbd0,61915-2,wfo-0000612871,4204383,
ce4cf9f6-8fcc-11eb-924d-9cd76263cbd0,species,minor,Cobaea,,"M.Martens & Galeotti",1845,"Bull. Acad. Roy. Sci. Bruxelles 12(2): 276 1845",,,,,61916-2,wfo-0000612872,4204374,
ce4d3786-8fcc-11eb-924d-9cd76263cbd0,species,pachysepala,Cobaea,,Standl.,1914,"Contr. U. S. Natl. Herb. 17: 456 1914",,,,,61917-2,wfo-0000612873,4204361,
ce4d9c3a-8fcc-11eb-924d-9cd76263cbd0,form,tomentulosa,Cobaea,pachysepala,"(Standl.) D.N.Gibson",1968,"Fieldiana, Bot. 31: 354 1968",,,,,61918-2,wfo-0000612875,4204388,
ce4dc674-8fcc-11eb-924d-9cd76263cbd0,species,panamensis,Cobaea,,Standl.,1914,"Contr. U. S. Natl. Herb. 17: 452 1914",,,,,61919-2,wfo-0000612876,4204379,
ce4de348-8fcc-11eb-924d-9cd76263cbd0,species,paneroi,Cobaea,,Prather,1996,"Brittonia 48: 116 1996",,,,,304082-2,wfo-0000612877,4204368,
ce4e01e8-8fcc-11eb-924d-9cd76263cbd0,species,penduliflora,Cobaea,,"(H.Karst.) Hook.f.",,"Bot. Mag. 95: t. 5757 1869",,,,13b89950-8fcd-11eb-924d-9cd76263cbd0,688775-1,wfo-0000612878,,
ce4e1eda-8fcc-11eb-924d-9cd76263cbd0,species,pringlei,Cobaea,,"(House) Standl.",1914,"Contr. U. S. Natl. Herb. 17: 457 1914",,,,,61921-2,wfo-0000612879,4204378,
ce4e3a28-8fcc-11eb-924d-9cd76263cbd0,species,rotundiflora,Cobaea,,Prather,1996,"Brittonia 48: 117 1996",,,,,301330-2,wfo-0000612880,4204367,
ce4e553a-8fcc-11eb-924d-9cd76263cbd0,species,scandens,Cobaea,,Cav.,1791,"Icon. 1: 11 1791",,,,,61922-2,wfo-0000612881,4204358,
ce4e6fe8-8fcc-11eb-924d-9cd76263cbd0,species,skutchii,Cobaea,,I.M.Johnst.,1938,"J. Arnold Arbor. 19: 128 1938",,,,,61923-2,wfo-0000612882,4204375,
ce4e8a28-8fcc-11eb-924d-9cd76263cbd0,species,steyermarkii,Cobaea,,Standl.,1940,"Publ. Field Mus. Nat. Hist., Bot. Ser. 22: 271 1940",,,,,61924-2,wfo-0000612883,4204362,
ce4ea51c-8fcc-11eb-924d-9cd76263cbd0,species,stipularis,Cobaea,,Benth.,1840,"Pl. Hartw. 45 1840",,,,,61925-2,wfo-0000612884,4204386,
ce4ee112-8fcc-11eb-924d-9cd76263cbd0,species,tomentulosa,Cobaea,,Standl.,1914,"Contr. U. S. Natl. Herb. 17: 457 1914",,,,,61926-2,wfo-0000612886,4204369,
ce4efada-8fcc-11eb-924d-9cd76263cbd0,species,trianae,Cobaea,,Hemsl.,1871,"Garden (London 1871-1927) 17: 352 1880",,,,,61927-2,wfo-0000612887,4204365,
ce4f170e-8fcc-11eb-924d-9cd76263cbd0,species,triflora,Cobaea,,Donn.Sm.,1888,"Bot. Gaz. 13: 75 1888",,,,,61928-2,wfo-0000612888,4204381,
ce4f3086-8fcc-11eb-924d-9cd76263cbd0,species,villosa,Cobaea,,Standl.,1914,"Contr. U. S. Natl. Herb. 17: 454 1914",,,,,61929-2,wfo-0000612889,4204372,
ce4f4a6c-8fcc-11eb-924d-9cd76263cbd0,species,viorna,Cobaea,,Standl.,1914,"Contr. U. S. Natl. Herb. 17: 453 1914",,,,,61930-2,wfo-0000612890,4204359,
ce4f6614-8fcc-11eb-924d-9cd76263cbd0,species,blancoi,Cobamba,,Blanco,1845,"Fl. Filip., ed. 2 591 1845",,,,,366990-1,wfo-0000612891,3840894,
ce4f8478-8fcc-11eb-924d-9cd76263cbd0,species,dichotoma,Cobamba,,Blanco,1837,"Fl. Filip. 510 1837",,,,,366991-1,wfo-0000612892,3840884,
