id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e181dd3e-8fd1-11eb-924d-9cd76263cbd0,genus,Chamaepentas,,,Bremek.,,"Verh. Kon. Ned. Akad. Wetensch., Afd. Natuurk., Tweede Sect. 48(2): 46. 1952.",,,,,34330-1,wfo-4000007615,2918902,
436c5894-8fcd-11eb-924d-9cd76263cbd0,species,graniticola,Chamaepentas,,"(E.A.Bruce) Kårehed & B.Bremer",,"Taxon 56: 1075 2007",,,,,77086198-1,wfo-0000835278,3846420,
4588b2bc-8fcd-11eb-924d-9cd76263cbd0,species,greenwayi,Chamaepentas,,Bremek.,,"Verh. Kon. Ned. Akad. Wetensch., Afd. Natuurk., Sect. 2 48(2): 47 1952",,,,,746265-1,wfo-0000839883,2918903,
4588eb38-8fcd-11eb-924d-9cd76263cbd0,variety,glabra,Chamaepentas,greenwayi,Bremek.,,"Verh. Kon. Ned. Akad. Wetensch., Afd. Natuurk., Sect. 2 48(2): 48 1952",,,,,,wfo-0000839885,2918904,
436c06be-8fcd-11eb-924d-9cd76263cbd0,species,hindsioides,Chamaepentas,,"(K.Schum.) Kårehed & B.Bremer",,"Taxon 56: 1075 2007",,,,,77086199-1,wfo-0000835275,3846414,
436bd09a-8fcd-11eb-924d-9cd76263cbd0,variety,glabrescens,Chamaepentas,hindsioides,"(Verdc.) Kårehed & B.Bremer",,"Taxon 56: 1075 2007",,,,,77086211-1,wfo-0000835273,3846419,
436bb344-8fcd-11eb-924d-9cd76263cbd0,variety,parensis,Chamaepentas,hindsioides,"(Verdc.) Kårehed & B.Bremer",,"Taxon 56: 1075 2007",,,,,77086212-1,wfo-0000835272,3846416,
436b96c0-8fcd-11eb-924d-9cd76263cbd0,variety,williamsii,Chamaepentas,hindsioides,"(Verdc.) Kårehed & B.Bremer",,"Taxon 56: 1075 2007",,,,,77086213-1,wfo-0000835271,3846413,
436b72d0-8fcd-11eb-924d-9cd76263cbd0,species,longituba,Chamaepentas,,"(K.Schum. ex Engl.) Kårehed & B.Bremer",,"Taxon 56: 1075 2007",,,,,77086214-1,wfo-0000835270,3846412,
436b5656-8fcd-11eb-924d-9cd76263cbd0,species,nobilis,Chamaepentas,,"(S.Moore) Kårehed & B.Bremer",,"Taxon 56: 1075 2007",,,,,77086215-1,wfo-0000835269,3846411,
436b3d24-8fcd-11eb-924d-9cd76263cbd0,species,pseudomagnifica,Chamaepentas,,"(M.Taylor) Kårehed & B.Bremer",,"Taxon 56: 1075 2007",,,,,77086216-1,wfo-0000835268,3846410,
