id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1d2807c-8fd1-11eb-924d-9cd76263cbd0,genus,Cleyera,,,Thunb.,1783,"Nov. Gen. Pl. pt. 3: 68–69. 1783. (18 Jun 1783)",,,,,331496-2,wfo-4000008601,3189626,
cdabf57e-8fcc-11eb-924d-9cd76263cbd0,species,albopunctata,Cleyera,,"(Griseb.) Krug & Urb.",1896,"Bot. Jahrb. Syst. 21: 537 1896",,,,,60742-2,wfo-0000611753,5421088,
cdac305c-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Cleyera,,"S.H.Chun ex H.G.Ye",2001,"J. Trop. Subtrop. Bot. 9: 313 2001",,,,,20004089-1,wfo-0000611755,8410976,
cdac4b96-8fcc-11eb-924d-9cd76263cbd0,species,bolleana,Cleyera,,"(O.C.Schmidt) Kobuski",1941,"J. Arnold Arbor. 22: 403 1941",,,,f6fac3ec-8fcc-11eb-924d-9cd76263cbd0,60743-2,wfo-0000611756,5528231,
cdac67e8-8fcc-11eb-924d-9cd76263cbd0,species,cernua,Cleyera,,"(Tul.) Kobuski",1941,"J. Arnold Arbor. 22: 404 1941",,,,,60744-2,wfo-0000611757,5528228,
cdac8e8a-8fcc-11eb-924d-9cd76263cbd0,species,conocarpa,Cleyera,,H.T.Chang,1959,"Acta Sci. Nat. Univ. Sunyatseni 1959(2): 28 1959",,,,,830019-1,wfo-0000611758,8115234,
cdacecd6-8fcc-11eb-924d-9cd76263cbd0,species,costaricensis,Cleyera,,Kobuski,1941,"J. Arnold Arbor. 22: 410 1941",,,,,60745-2,wfo-0000611759,7665933,
cdad34fc-8fcc-11eb-924d-9cd76263cbd0,species,cuspidata,Cleyera,,"H.T.Chang & S.H.Shi",1991,"Acta Sci. Nat. Univ. Sunyatseni 30(2): 88 1991",,,,,958992-1,wfo-0000611760,7510842,
bbe4b286-8fd1-11eb-924d-9cd76263cbd0,species,dubia,Cleyera,,Champ.,1855,"Trans. Linn. Soc. London 21: 115 1855",,,,,,wfo-0001246411,7428850,
cdad548c-8fcc-11eb-924d-9cd76263cbd0,species,dubia,Cleyera,,"Champ. ex Benth.",1851,"Hooker's J. Bot. Kew Gard. Misc. 3: 308 1851",,,,,828627-1,wfo-0000611761,8206896,
cdad7156-8fcc-11eb-924d-9cd76263cbd0,species,ekmanii,Cleyera,,"(O.C.Schmidt) Kobuski",1941,"J. Arnold Arbor. 22: 401 1941",,,,,60746-2,wfo-0000611762,7389472,
cdad8baa-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Cleyera,,"(Tul.) Choisy",1855,"Mém. Soc. Phys. Genève 14: 112 1855",,,,,828628-1,wfo-0000611763,7899048,
cdada932-8fcc-11eb-924d-9cd76263cbd0,species,emarginata,Cleyera,,Gardner,1847,"Calcutta J. Nat. Hist. 7: 447 1847",,,,,828629-1,wfo-0000611764,7875723,
cdade294-8fcc-11eb-924d-9cd76263cbd0,species,fortunei,Cleyera,,Hook.f.,1895,"Gard. Chron. III, 1895(1): 10 1895",,,,,828630-1,wfo-0000611766,7595363,
bbe49544-8fd1-11eb-924d-9cd76263cbd0,species,fragrans,Cleyera,,Champ.,1855,"Trans. Linn. Soc. London 21: 115 1855",,,,,,wfo-0001246410,8052165,
cdadff18-8fcc-11eb-924d-9cd76263cbd0,species,fragrans,Cleyera,,"Champ. ex Benth.",1851,"Hooker's J. Bot. Kew Gard. Misc. 3: 307 1851",,,,,828631-1,wfo-0000611767,7886499,
cdae1c28-8fcc-11eb-924d-9cd76263cbd0,species,grandiflora,Cleyera,,"Wall. ex Choisy",1855,"Mém. Soc. Phys. Genève 14: 14 1855",,,,,,wfo-0000611768,7493916,
cdae399c-8fcc-11eb-924d-9cd76263cbd0,species,gymnanthera,Cleyera,,"Wight & Arn.",1834,"Prodr. Fl. Ind. Orient. 87 1834",,,,,828634-1,wfo-0000611769,3590316,
cdae56c0-8fcc-11eb-924d-9cd76263cbd0,species,incornuta,Cleyera,,Y.C.Wu,1940,"Bot. Jahrb. Syst. 71: 196 1940",,,,,,wfo-0000611770,8016428,
cdae713c-8fcc-11eb-924d-9cd76263cbd0,species,integrifolia,Cleyera,,"(Benth.) Choisy",1855,"Mém. Soc. Phys. Genève 14: 112 1855",,,,,828635-1,wfo-0000611771,7360686,
cdae8e6a-8fcc-11eb-924d-9cd76263cbd0,species,japonica,Cleyera,,Thunb.,1783,"Nov. Gen. Pl. 69 1783",,,,,828636-1,wfo-0000611772,3189627,
cdaeaa4e-8fcc-11eb-924d-9cd76263cbd0,species,japonica,Cleyera,,"Siebold & Zucc.",1841,"Fl. Jap. 1: 153 1841",,,,,828637-1,wfo-0000611773,7730212,
cdaec89e-8fcc-11eb-924d-9cd76263cbd0,variety,grandiflora,Cleyera,japonica,"(Wall. ex Choisy) Kobuski",1937,"J. Arnold Arbor. 18: 125 1937",,,,cdae1c28-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000611774,5792700,
18038dbc-8fcd-11eb-924d-9cd76263cbd0,variety,hayatae,Cleyera,japonica,"(Masam. & Yamam.) Kobuski",1937,"J. Arnold Arbor. 18: 124 1937",,,,89c6b902-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000742821,8321969,
cdaeff4e-8fcc-11eb-924d-9cd76263cbd0,variety,kaempferiana,Cleyera,japonica,"(DC.) Sealy",,"Bot. Mag. 163: t. 9606 1940",,,,cdb2db46-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000611776,8228360,
