id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1e3eaec-8fd1-11eb-924d-9cd76263cbd0,genus,Coelanthum,,,"E.Mey. ex Fenzl",,"Ann. Wiener Mus. Naturgesch. 1: 353. 1836.",,,,,16135-1,wfo-4000008811,7264621,
cf05c5f8-8fcc-11eb-924d-9cd76263cbd0,species,grandiflorum,Coelanthum,,"E.Mey. ex Fenzl",,"Ann. Wiener Mus. Naturgesch. 2: 267 1838",,,,,361009-1,wfo-0000614089,3783396,
cf060680-8fcc-11eb-924d-9cd76263cbd0,species,longiaristatum,Coelanthum,,Dinter,,"Repert. Spec. Nov. Regni Veg. 16: 343 1920",,,,,,wfo-0000614091,7930781,
cf062598-8fcc-11eb-924d-9cd76263cbd0,species,parviflorum,Coelanthum,,Fenzl,,"Ann. Wiener Mus. Naturgesch. 2: 268 1838",,,,,361010-1,wfo-0000614092,3783386,
cf0644b0-8fcc-11eb-924d-9cd76263cbd0,species,semiquinquefidum,Coelanthum,,"(Hook.f.) Druce",,"Rep. Bot. Soc. Exch. Club Brit. Isles 1916: 616 1917",,,,,361011-1,wfo-0000614093,3783375,
cf06672e-8fcc-11eb-924d-9cd76263cbd0,species,verticillatum,Coelanthum,,Adamson,,"J. S. African Bot. 24: 50 1957",,,,,57228-1,wfo-0000614094,3783364,
dfaf9942-8fcc-11eb-924d-9cd76263cbd0,species,complicatus,Coelanthus,,"Willd. ex Schult. & Schult.f.",,"Syst. Veg. 7(2): xlvi 1830",,,,,,wfo-0000642782,2775334,
4f095634-8fcd-11eb-924d-9cd76263cbd0,species,brandisii,Coelarthron,,Hook.f.,,"Fl. Brit. India 7: 164 1896",,,,,396477-1,wfo-0000860360,5679694,
9ccb5106-8fcd-11eb-924d-9cd76263cbd0,species,procumbens,Coelas,,"(L.) Dulac",,"Flore du d‚partement des Hautes-Pyr‚n‚es ; 1867 303 1867",,,,,,wfo-0001003494,3025039,
69ed944c-8fcd-11eb-924d-9cd76263cbd0,species,aquifolium,Coelebogyne,,"(Js.Sm.) Domin",,"Biblioth. Bot. 89: 333 1927",,,,,,wfo-0000905712,3055442,
69eebb60-8fcd-11eb-924d-9cd76263cbd0,species,ilicifolia,Coelebogyne,,Js.Sm.,,"Trans. Linn. Soc. London 18: 512 1841",,,,,,wfo-0000905719,3055447,
69f101ae-8fcd-11eb-924d-9cd76263cbd0,species,thozetiana,Coelebogyne,,"(Baill.) Pax & K.Hoffm.",,"Pflanzenr. IV, 147, VII: 257 1914",,,,,,wfo-0000905730,3055446,
