id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e170eef2-8fd1-11eb-924d-9cd76263cbd0,genus,Cerdia,,,"Moc. & Sessé ex DC.",1828,"Prodr. 3: 377. 1828. (Mar 1828)",,,,,6222-1,wfo-4000007410,7268281,
c4d05d50-8fcc-11eb-924d-9cd76263cbd0,species,congestiflora,Cerdia,,Hemsl.,1879,"Diagn. Pl. Nov. Mexic. 23 1879",,,,,152769-1,wfo-0000596708,3817443,
c4d07a56-8fcc-11eb-924d-9cd76263cbd0,species,glauca,Cerdia,,Hemsl.,1879,"Diagn. Pl. Nov. Mexic. 22 1879",,,,,152770-1,wfo-0000596709,3817437,
c4d0964e-8fcc-11eb-924d-9cd76263cbd0,species,purpurascens,Cerdia,,"Moc. & Sessé ex DC.",1828,"Prodr. 3: 377 1828",,,,,152771-1,wfo-0000596710,3817429,
c4d0b0de-8fcc-11eb-924d-9cd76263cbd0,species,virescens,Cerdia,,"Moc. & Sessé ex DC.",1828,"Prodr. 3: 377 1828",,,,,,wfo-0000596711,8361130,
c4d0cb6e-8fcc-11eb-924d-9cd76263cbd0,species,radicans,Cerea,,Thouars,1805,"Hist. Vég. Îsles Austral. Afriq. t. 28 1805",,,,,,wfo-0000596712,7458647,
c4d175b4-8fcc-11eb-924d-9cd76263cbd0,species,anthriscus,Cerefolium,,"(L.) Beck",1895,"Ann. K. K. Naturhist. Hofmus. 10: 210 1895",,,,,840085-1,wfo-0000596715,3628609,
c4d1af66-8fcc-11eb-924d-9cd76263cbd0,species,cerefolium,Cerefolium,,"(L.) Britton",1913,"Ill. Fl. N. U.S. ed. 2: 629 1913",,,,6239878e-8fcc-11eb-924d-9cd76263cbd0,52753-2,wfo-0000596716,3034121,
c4d1cf28-8fcc-11eb-924d-9cd76263cbd0,species,fumarioides,Cerefolium,,"(Waldst. & Kit.) Beck",1894,"Park von Abbazia 97 1894",,,,62614f6c-8fcc-11eb-924d-9cd76263cbd0,840087-1,wfo-0000596717,3628583,
c4d1ec74-8fcc-11eb-924d-9cd76263cbd0,species,nitidum,Cerefolium,,"(Wahlenb.) Čelak.",1875,"Arch. Naturwiss. Landesdurchf. Böhmen 3: 586 1875",,,,c63f6abe-8fcc-11eb-924d-9cd76263cbd0,840088-1,wfo-0000596718,7701312,
c4d20a42-8fcc-11eb-924d-9cd76263cbd0,species,sativum,Cerefolium,,Besser,1809,"Prim. Fl. Galiciae Austriac. 1: 219 1809",,,,,840089-1,wfo-0000596719,3628569,
c4d22892-8fcc-11eb-924d-9cd76263cbd0,species,siculum,Cerefolium,,Beck,1895,"Ann. K. K. Naturhist. Hofmus. 10: 211 1895",,,,,840090-1,wfo-0000596720,3628560,
c4d247d2-8fcc-11eb-924d-9cd76263cbd0,species,sylvestre,Cerefolium,,Besser,1809,"Prim. Fl. Galiciae Austriac. 1: 218 1809",,,,,840091-1,wfo-0000596721,10985303,
c4d26a28-8fcc-11eb-924d-9cd76263cbd0,species,sylvestre,Cerefolium,,"(L.) Bubani",1899,"Fl. Pyren. 2: 410 1899",,,,,840092-1,wfo-0000596722,3628546,
c4d2899a-8fcc-11eb-924d-9cd76263cbd0,species,tenuifolium,Cerefolium,,Beck,1895,"Ann. K. K. Naturhist. Hofmus. 10: 210 1895",,,,,840093-1,wfo-0000596723,3628536,
c4d2a79a-8fcc-11eb-924d-9cd76263cbd0,species,trichospermum,Cerefolium,,Besser,1821,"Enum. Pl. Volh. 44 1821",,,,,,wfo-0000596724,3628527,
c4d2e89a-8fcc-11eb-924d-9cd76263cbd0,species,vulgare,Cerefolium,,Bubani,1899,"Fl. Pyren. 2: 411 1899",,,,,840095-1,wfo-0000596726,3628515,
4e38753c-8fcd-11eb-924d-9cd76263cbd0,species,aristata,Ceresia,,"Willd. ex Steud.",1840,"Nomencl. Bot. ed. 2, 1: 333 1840",,,,,,wfo-0000858823,5673581,
4e389350-8fcd-11eb-924d-9cd76263cbd0,species,biflora,Ceresia,,Raspail,1825,"Ann. Sci. Nat. (Paris) 5: 301 1825",,,,,395411-1,wfo-0000858824,5673577,
4e38b13c-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Ceresia,,Pers.,1805,"Syn. Pl. 1: 85 1805",,,,,1036426-2,wfo-0000858825,5673573,
4e38ce56-8fcd-11eb-924d-9cd76263cbd0,species,fluitans,Ceresia,,Elliott,1816,"Sketch Bot. S. Carolina 1: 109 1816",,,,,301855-2,wfo-0000858826,5673570,
4e38ec4c-8fcd-11eb-924d-9cd76263cbd0,species,gracilis,Ceresia,,Schltdl.,1854,"Linnaea 26: 134 1854",,,,,395414-1,wfo-0000858827,5673565,
4e393346-8fcd-11eb-924d-9cd76263cbd0,species,membranacea,Ceresia,,P.Beauv.,1812,"Ess. Agrostogr. 9 1812",,,,,1184370-2,wfo-0000858829,5673558,
4e398184-8fcd-11eb-924d-9cd76263cbd0,species,wageneriana,Ceresia,,"Schltdl. ex B.D.Jacks.",1893,"Index Kew. 1: 489 1893",,,,,,wfo-0000858830,7940238,
