id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e14cd3d2-8fd1-11eb-924d-9cd76263cbd0,genus,Catappa,,,Gaertn.,,"Fruct. Sem. Pl. 2: 206. 1791.",,,,,,wfo-4000006977,7327096,
c0f977ca-8fcc-11eb-924d-9cd76263cbd0,species,benzoin,Catappa,,Gaertn.,,"Fruct. Sem. Pl. 2: 206 1791",,,,,169850-1,wfo-0000590790,3699259,
c0f9943a-8fcc-11eb-924d-9cd76263cbd0,species,brasiliensis,Catappa,,Raddi,,"Mem. Reale Accad. Sci. Modena 18(Fis.): 405 1820",,,,,169851-1,wfo-0000590791,3699236,
c0f9b7d0-8fcc-11eb-924d-9cd76263cbd0,species,guyanensis,Catappa,,C.F.Gaertn.,,"Suppl. Carp. 3: 207 1807",,,,,169853-1,wfo-0000590792,11052463,
c0f9edcc-8fcc-11eb-924d-9cd76263cbd0,species,mauritiana,Catappa,,C.F.Gaertn.,,"Suppl. Carp. 3: 207 1807",,,,,169854-1,wfo-0000590793,3699209,
2f72daa2-8fcd-11eb-924d-9cd76263cbd0,species,major,Cataputia,,Ludw.,,"Ectypa Veg. t. 7 1760",,,,,340446-1,wfo-0000792528,3071386,
2f72f406-8fcd-11eb-924d-9cd76263cbd0,species,minor,Cataputia,,Ludw.,,"Def. Gen. Pl. ed. 3 81 1760",,,,,340447-1,wfo-0000792529,3071375,
3a61fae2-8fcd-11eb-924d-9cd76263cbd0,species,canescens,Cataria,,Moench,,"Methodus 388 1794",,,,,445586-1,wfo-0000815825,3897388,
3a63307e-8fcd-11eb-924d-9cd76263cbd0,species,latifolia,Cataria,,"(DC.) Bubani",,"Fl. Pyren. 1: 428 1897",,,,,445587-1,wfo-0000815836,3897381,
3a648618-8fcd-11eb-924d-9cd76263cbd0,species,nepetella,Cataria,,"(L.) Moench",,"Methodus 388 1794",,,,,445588-1,wfo-0000815847,3897372,
3a65be48-8fcd-11eb-924d-9cd76263cbd0,species,nuda,Cataria,,"(L.) Moench",,"Methodus 388 1794",,,,,445589-1,wfo-0000815858,3897366,
3a6741fa-8fcd-11eb-924d-9cd76263cbd0,species,paniculata,Cataria,,"(Crantz) Moench",,"Suppl. Meth. 134 1802",,,,,445590-1,wfo-0000815870,3897359,
3a68847a-8fcd-11eb-924d-9cd76263cbd0,species,tenuifolia,Cataria,,Bubani,,"Fl. Pyren. 1: 426 1897",,,,,445591-1,wfo-0000815881,3897354,
3a69c56a-8fcd-11eb-924d-9cd76263cbd0,species,tomentosa,Cataria,,Gilib.,,"Fl. Lit. Inch. 1: 78 1782",,,,,445592-1,wfo-0000815892,3897347,
3a6b15b4-8fcd-11eb-924d-9cd76263cbd0,species,violacea,Cataria,,"(L.) Moench",,"Methodus 388 1794",,,,,445593-1,wfo-0000815903,3897340,
3a6c66e4-8fcd-11eb-924d-9cd76263cbd0,species,vulgaris,Cataria,,Gaterau,,"Descr. Pl. Montauban 105 1789",,,,,,wfo-0000815914,3897328,
