id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e26202b0-8fd1-11eb-924d-9cd76263cbd0,genus,Cynomarathrum,,,"Nutt. ex J.M.Coult. & Rose",1900,"Contr. U.S. Natl. Herb. 7(1): 244–247, f. 63. 1900.",,,,,,wfo-4000010421,7782183,
db12346c-8fcc-11eb-924d-9cd76263cbd0,species,alpinum,Cynomarathrum,,"J.M.Coult. & Rose",1900,"Contr. U. S. Natl. Herb. 7: 245 1900",,,,,74333-2,wfo-0000634293,3628873,
db1252a8-8fcc-11eb-924d-9cd76263cbd0,species,brandegeei,Cynomarathrum,,"(J.M.Coult. & Rose) J.M.Coult. & Rose",1900,"Contr. U. S. Natl. Herb. 7: 246 1900",,,,,74334-2,wfo-0000634294,3034244,
db126fae-8fcc-11eb-924d-9cd76263cbd0,species,brecciarum,Cynomarathrum,,"(M.E.Jones) Rydb.",1917,"Fl. Rocky Mts. 630 1917",,,,,74335-2,wfo-0000634295,3628829,
db12af00-8fcc-11eb-924d-9cd76263cbd0,species,eastwoodiae,Cynomarathrum,,"J.M.Coult. & Rose",1900,"Contr. U. S. Natl. Herb. 7: 247 1900",,,,,275594-2,wfo-0000634297,3628799,
db12cbfc-8fcc-11eb-924d-9cd76263cbd0,species,latilobum,Cynomarathrum,,Rydb.,1913,"Bull. Torrey Bot. Club 40: 73 1913",,,,,275595-2,wfo-0000634298,3628776,
db12e9f2-8fcc-11eb-924d-9cd76263cbd0,species,macbridei,Cynomarathrum,,A.Nelson,1912,"Bot. Gaz. 54: 142 1912",,,,,74338-2,wfo-0000634299,3628754,
db1308ec-8fcc-11eb-924d-9cd76263cbd0,species,megarrhizum,Cynomarathrum,,Rydb.,1917,"Fl. Rocky Mts. 629 1917",,,,,840985-1,wfo-0000634300,3628740,
db132764-8fcc-11eb-924d-9cd76263cbd0,species,nuttallii,Cynomarathrum,,"J.M.Coult. & Rose",1900,"Contr. U. S. Natl. Herb. 7: 245 1900",,,,,74339-2,wfo-0000634301,3034258,
db13458c-8fcc-11eb-924d-9cd76263cbd0,species,parryi,Cynomarathrum,,"J.M.Coult. & Rose",1900,"Contr. U. S. Natl. Herb. 7: 246 1900",,,,,74340-2,wfo-0000634302,3628699,
db136742-8fcc-11eb-924d-9cd76263cbd0,species,scabrum,Cynomarathrum,,"J.M.Coult. & Rose",1900,"Contr. U. S. Natl. Herb. 7: 247 1900",,,,,275596-2,wfo-0000634303,3628675,
