id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e246679e-8fd1-11eb-924d-9cd76263cbd0,genus,Cuphonotus,,,O.E.Schulz,,"Bot. Jahrb. Syst. 66: 92. 1933.",,,,,12486-1,wfo-4000010063,3041987,
d8db95da-8fcc-11eb-924d-9cd76263cbd0,species,andraeanus,Cuphonotus,,"(F.Muell.) E.A.Shaw",,"Contr. Gray Herb. 205: 157 1974",,,,,281891-1,wfo-0000630555,3041988,
d8dbb20e-8fcc-11eb-924d-9cd76263cbd0,species,antipodus,Cuphonotus,,"(F.Muell.) J.M.Black",,"Trans. & Proc. Roy. Soc. South Australia 61: 244 1937",,,,,281892-1,wfo-0000630556,3053697,
d8dbd1da-8fcc-11eb-924d-9cd76263cbd0,species,australis,Cuphonotus,,"(Hook.f.) O.E.Schulz",,"Bot. Jahrb. Syst. 65: 92 1933",,,,,281893-1,wfo-0000630557,3053698,
d8dc5114-8fcc-11eb-924d-9cd76263cbd0,species,humistratus,Cuphonotus,,"(F.Muell.) O.E.Schulz",,"Bot. Jahrb. Syst. 66: 92 1933",,,,,281894-1,wfo-0000630559,3041991,
d8dc8760-8fcc-11eb-924d-9cd76263cbd0,variety,papillosus,Cuphonotus,humistratus,O.E.Schulz,,"Bot. Jahrb. Syst. 66: 92 1933",,,,,,wfo-0000630560,3688660,
7c1fda4e-8fcd-11eb-924d-9cd76263cbd0,species,auriculata,Cupia,,"(Wall.) DC.",,"Prodr. 4: 394 1830",,,,,748043-1,wfo-0000933577,2919918,
7c202ae4-8fcd-11eb-924d-9cd76263cbd0,species,corymbosa,Cupia,,"Hook. & Arn.",,"Bot. Beechey Voy. 192 1833",,,,,748044-1,wfo-0000933580,2896251,
7c201018-8fcd-11eb-924d-9cd76263cbd0,species,corymbosa,Cupia,,"(Willd.) DC.",,"Prodr. 4: 394 1830",,,,,748045-1,wfo-0000933579,7881641,
7c20479a-8fcd-11eb-924d-9cd76263cbd0,species,cymosa,Cupia,,"(Poir.) DC.",,"Prodr. 4: 394 1830",,,,,748046-1,wfo-0000933581,2893150,
7c206414-8fcd-11eb-924d-9cd76263cbd0,species,densiflora,Cupia,,"(Wall.) DC.",,"Prodr. 4: 394 1830",,,,,748047-1,wfo-0000933582,2919829,
7c208124-8fcd-11eb-924d-9cd76263cbd0,species,macrophylla,Cupia,,"(Roxb.) DC.",,"Prodr. 4: 394 1830",,,,,748048-1,wfo-0000933583,2896115,
7c209ccc-8fcd-11eb-924d-9cd76263cbd0,species,mollissima,Cupia,,"(Walp.) Hook. & Arn.",,"Bot. Beechey Voy. 192 1833",,,,,748049-1,wfo-0000933584,2896150,
7c20b662-8fcd-11eb-924d-9cd76263cbd0,species,odorata,Cupia,,"(Roxb.) DC.",,"Prodr. 4: 394 1830",,,,,748050-1,wfo-0000933585,2896116,
7c20d372-8fcd-11eb-924d-9cd76263cbd0,species,oppositifolia,Cupia,,"(Roxb.) DC.",,"Prodr. 4: 394 1830",,,,,748051-1,wfo-0000933586,2919825,
7c20efb0-8fcd-11eb-924d-9cd76263cbd0,species,scandens,Cupia,,"(Roxb.) DC.",,"Prodr. 4: 394 1830",,,,,748052-1,wfo-0000933587,2904206,
7c2109f0-8fcd-11eb-924d-9cd76263cbd0,species,setigera,Cupia,,Korth.,,"Ned. Kruidk. Arch. 2(2): 176 1851",,,,,748053-1,wfo-0000933588,3846868,
7c213d30-8fcd-11eb-924d-9cd76263cbd0,species,thyrsoidea,Cupia,,"(Roth) DC.",,"Prodr. 4: 394 1830",,,,,748054-1,wfo-0000933590,2907712,
7c215644-8fcd-11eb-924d-9cd76263cbd0,species,truncata,Cupia,,"(Wall.) DC.",,"Prodr. 4: 394 1830",,,,,748055-1,wfo-0000933591,2897074,
a8840a60-8fb9-11eb-924d-9cd76263cbd0,species,caerulea,Cupidonia,,Bubani,,1899,,,,,,wfo-0000120268,5401290,
7c217390-8fcd-11eb-924d-9cd76263cbd0,species,aubletiana,Cupirana,,Miers,,"Apocyn. S. Am. 15 1878",,,,,,wfo-0000933592,2892116,
7c218e48-8fcd-11eb-924d-9cd76263cbd0,species,martiniana,Cupirana,,Miers,,"Apocyn. S. Am. 17 1878",,,,,78188-1,wfo-0000933593,2892120,
