id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e19c5d62-8fd1-11eb-924d-9cd76263cbd0,genus,Chionogentias,,,L.G.Adams,,"Austral. Syst. Bot. 8(5): 949. 1995.",,,,,,wfo-4000007919,7270337,
c82854d0-8fcc-11eb-924d-9cd76263cbd0,species,antarctica,Chionogentias,,"(Kirk) L.G.Adams",,"Austral. Syst. Bot. 8: 975 1995",,,,,985248-1,wfo-0000602250,3843557,
c8288aae-8fcc-11eb-924d-9cd76263cbd0,species,antipoda,Chionogentias,,"(Kirk) L.G.Adams",,"Austral. Syst. Bot. 8: 976 1995",,,,,985249-1,wfo-0000602251,3843553,
c828fc32-8fcc-11eb-924d-9cd76263cbd0,species,astonii,Chionogentias,,"(Petrie) L.G.Adams",,"Austral. Syst. Bot. 8: 976 1995",,,,,985250-1,wfo-0000602253,3843542,
c82917c6-8fcc-11eb-924d-9cd76263cbd0,species,barringtonensis,Chionogentias,,L.G.Adams,,"Austral. Syst. Bot. 8: 976 1995",,,,,985247-1,wfo-0000602254,3843532,
c829347c-8fcc-11eb-924d-9cd76263cbd0,species,bawbawensis,Chionogentias,,L.G.Adams,,"Austral. Syst. Bot. 8: 976 1995",,,,,985236-1,wfo-0000602255,3843521,
c8294e62-8fcc-11eb-924d-9cd76263cbd0,species,bellidifolia,Chionogentias,,"(Hook.f.) L.G.Adams",,"Austral. Syst. Bot. 8: 976 1995",,,,,985251-1,wfo-0000602256,3843511,
c82969ec-8fcc-11eb-924d-9cd76263cbd0,species,brevisepala,Chionogentias,,L.G.Adams,,"Austral. Syst. Bot. 8: 976 1995",,,,,985241-1,wfo-0000602257,3843502,
c8298648-8fcc-11eb-924d-9cd76263cbd0,species,cerina,Chionogentias,,"(Hook.f.) L.G.Adams",,"Austral. Syst. Bot. 8: 976 1995",,,,,985252-1,wfo-0000602258,3843495,
c829a04c-8fcc-11eb-924d-9cd76263cbd0,species,chathamica,Chionogentias,,"(Cheeseman) L.G.Adams",,"Austral. Syst. Bot. 8: 976 1995",,,,,985253-1,wfo-0000602259,3843486,
c829ba96-8fcc-11eb-924d-9cd76263cbd0,species,clelandii,Chionogentias,,L.G.Adams,,"Austral. Syst. Bot. 8: 968 1995",,,,,985242-1,wfo-0000602260,3843478,
c829d6ca-8fcc-11eb-924d-9cd76263cbd0,species,concinna,Chionogentias,,"(Hook.f.) L.G.Adams",,"Austral. Syst. Bot. 8: 976 1995",,,,,985254-1,wfo-0000602261,3843470,
c829f2e0-8fcc-11eb-924d-9cd76263cbd0,species,corymbifera,Chionogentias,,"(Kirk) L.G.Adams",,"Austral. Syst. Bot. 8: 976 1995",,,,,985255-1,wfo-0000602262,3843463,
c82a2ea4-8fcc-11eb-924d-9cd76263cbd0,species,cunninghamii,Chionogentias,,L.G.Adams,,"Austral. Syst. Bot. 8: 962 1995",,,,,985237-1,wfo-0000602264,7270376,
c82a4b6e-8fcc-11eb-924d-9cd76263cbd0,subspecies,major,Chionogentias,cunninghamii,L.G.Adams,,"Austral. Syst. Bot. 8: 964 1995",,,,,985238-1,wfo-0000602265,3843449,
c82a66da-8fcc-11eb-924d-9cd76263cbd0,species,demissa,Chionogentias,,L.G.Adams,,"Austral. Syst. Bot. 8: 960 1995",,,,,985235-1,wfo-0000602266,3843444,
c82a820a-8fcc-11eb-924d-9cd76263cbd0,species,diemensis,Chionogentias,,"(Griseb.) L.G.Adams",,"Austral. Syst. Bot. 8: 952 1995",,,,,985228-1,wfo-0000602267,7270373,
c82aa4e2-8fcc-11eb-924d-9cd76263cbd0,subspecies,plantaginea,Chionogentias,diemensis,L.G.Adams,,"Austral. Syst. Bot. 8: 954 1995",,,,,985229-1,wfo-0000602268,3843429,
c82b0482-8fcc-11eb-924d-9cd76263cbd0,species,divisa,Chionogentias,,"(Kirk) L.G.Adams",,"Austral. Syst. Bot. 8: 976 1995",,,,,985256-1,wfo-0000602269,3843419,
c82b5838-8fcc-11eb-924d-9cd76263cbd0,species,eichleri,Chionogentias,,L.G.Adams,,"Austral. Syst. Bot. 8: 973 1995",,,,,985246-1,wfo-0000602270,3843412,
c82b8790-8fcc-11eb-924d-9cd76263cbd0,species,filipes,Chionogentias,,"(Cheeseman) L.G.Adams",,"Austral. Syst. Bot. 8: 976 1995",,,,,985257-1,wfo-0000602271,3843403,
c82ba3d8-8fcc-11eb-924d-9cd76263cbd0,species,gibbsii,Chionogentias,,"(Petrie) L.G.Adams",,"Austral. Syst. Bot. 8: 977 1995",,,,,985258-1,wfo-0000602272,3843395,
c82bc160-8fcc-11eb-924d-9cd76263cbd0,species,gracilifolia,Chionogentias,,"(Cheeseman) L.G.Adams",,"Austral. Syst. Bot. 8: 977 1995",,,,,985259-1,wfo-0000602273,3843386,
