id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e21361fa-8fd1-11eb-924d-9cd76263cbd0,genus,Corynocarpus,,,"J.R.Forst. & G.Forst.",,"Char. Gen. Pl. 1: 16. 1775. (29 Nov 1775)",,,,,1777-1,wfo-4000009408,3169082,
787d1672-8fcd-11eb-924d-9cd76263cbd0,species,australasicus,Corynocarpus,,C.T.White,,"Contr. Arnold Arbor. 4: 57 1933",,,,,272098-1,wfo-0000925783,,
787d3008-8fcd-11eb-924d-9cd76263cbd0,species,cribbianus,Corynocarpus,,"(F.M.Bailey) L.S.Sm.",,"Proc. Roy. Soc. Queensland 67: 31 1956",,,,,272099-1,wfo-0000925784,3658820,
787d4c1e-8fcd-11eb-924d-9cd76263cbd0,species,dissimilis,Corynocarpus,,Hemsl.,,"Ann. Bot. (Oxford) 17: 754 1903",,,,,69492-1,wfo-0000925785,3658817,
787d6596-8fcd-11eb-924d-9cd76263cbd0,species,laevigatus,Corynocarpus,,"J.R.Forst. & G.Forst.",,"Char. Gen. Pl. 16 1775",,,,,272100-1,wfo-0000925786,3169083,
787dc18a-8fcd-11eb-924d-9cd76263cbd0,species,rupestris,Corynocarpus,,Guymer,,"in Fl. Australia 22: 223 1984",,,,,903961-1,wfo-0000925789,3658818,
787dfaf6-8fcd-11eb-924d-9cd76263cbd0,species,similis,Corynocarpus,,Hemsl.,,"Ann. Bot. (Oxford) 17: 753 1903",,,,,69494-1,wfo-0000925791,3658823,
787e17a2-8fcd-11eb-924d-9cd76263cbd0,species,afzelii,Corynophallus,,Schott,,"Oesterr. Bot. Wochenbl. 7: 389 1857",,,,,86647-1,wfo-0000925792,2871708,
1c677900-8fcc-11eb-924d-9cd76263cbd0,variety,elegans,Corynophallus,afzelii,Mast.,,"Gard. Chron. III, 1: 1619 1872",,,,,,wfo-0000335847,2871705,
1c679822-8fcc-11eb-924d-9cd76263cbd0,variety,latifolius,Corynophallus,afzelii,Mast.,,Unknown,,,,,,wfo-0000335848,2871695,
787e31ce-8fcd-11eb-924d-9cd76263cbd0,variety,spectabilis,Corynophallus,afzelii,Mast.,,"Gard. Chron. 1872: 1619 1872",,,,,,wfo-0000925793,2871696,
787e4e3e-8fcd-11eb-924d-9cd76263cbd0,species,angolensis,Corynophallus,,"(Welw. ex Schott) Kuntze",,"Revis. Gen. Pl. 2: 741 1891",,,,,86648-1,wfo-0000925794,2871440,
787e6a36-8fcd-11eb-924d-9cd76263cbd0,species,consimilis,Corynophallus,,"(Blume) Kuntze",,"Revis. Gen. Pl. 2: 741 1891",,,,,86649-1,wfo-0000925795,2871685,
787e8412-8fcd-11eb-924d-9cd76263cbd0,species,fontanesii,Corynophallus,,Kuntze,,"Revis. Gen. Pl. 2: 741 1891",,,,,86650-1,wfo-0000925796,2871697,
787e9eb6-8fcd-11eb-924d-9cd76263cbd0,species,gratus,Corynophallus,,"(Schott) Kuntze",,"Revis. Gen. Pl. 2: 741 1891",,,,,86651-1,wfo-0000925797,2871418,
787ebb12-8fcd-11eb-924d-9cd76263cbd0,species,hohenackeri,Corynophallus,,"(Schott) Kuntze",,"Revis. Gen. Pl. 2: 741 1891",,,,,86652-1,wfo-0000925798,2871746,
787ed692-8fcd-11eb-924d-9cd76263cbd0,species,leonensis,Corynophallus,,"(Lem.) Engl.",,"Monogr. Phan. 2: 326 1879",,,,,86653-1,wfo-0000925799,2871692,
1c67f330-8fcc-11eb-924d-9cd76263cbd0,variety,elegans,Corynophallus,leonensis,"(Mast.) Engl.",,"Monogr. Phan. 2: 326 1879",,,,,,wfo-0000335851,2871707,
1c684e20-8fcc-11eb-924d-9cd76263cbd0,variety,latifolius,Corynophallus,leonensis,"(Mast.) Engl.",,"Monogr. Phan. 2: 326 1879",,,,,,wfo-0000335854,2871701,
787ef000-8fcd-11eb-924d-9cd76263cbd0,species,maximus,Corynophallus,,"(Engl.) Kuntze",,"Revis. Gen. Pl. 2: 741 1891",,,,,86654-1,wfo-0000925800,2871476,
787f0d6a-8fcd-11eb-924d-9cd76263cbd0,species,mossambicensis,Corynophallus,,"(Schott ex Garcke) Kuntze",,"Revis. Gen. Pl. 2: 741 1891",,,,,86655-1,wfo-0000925801,2871670,
