id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e1ec7d9c-8fd1-11eb-924d-9cd76263cbd0,genus,Colicodendron,,,Mart.,0,1839,,"Flora 22(1 Beibl.): 25 (1839)",,,Q5862699,,,urn:lsid:ipni.org:names:30004328-2,wfo-4000008915,7273318,,
cf6bba16-8fcc-11eb-924d-9cd76263cbd0,species,anceps,Colicodendron,,"Shuttlew. ex Chapm.",0,1860,,"Fl. South. U.S. : 32 (1860)",,,,,,urn:lsid:ipni.org:names:147415-1,wfo-0000614699,3871975,,
cf6bd5c8-8fcc-11eb-924d-9cd76263cbd0,species,angulatum,Colicodendron,,"(Ruiz & Pav. ex DC.) Hutch.",0,1967,,"Gen. Fl. Pl. 2: 309 (1967)",,,,,,urn:lsid:ipni.org:names:63099-2,wfo-0000614700,8671322,,
cf6bf062-8fcc-11eb-924d-9cd76263cbd0,species,angustifolium,Colicodendron,,"(Kunth) Hutch.",0,1967,,"Gen. Fl. Pl. 2: 309 (1967)",,,,,,urn:lsid:ipni.org:names:63100-2,wfo-0000614701,3871958,,
cf6c0dd6-8fcc-11eb-924d-9cd76263cbd0,species,avicenniifolium,Colicodendron,,Seem.,0,1852,,"Bot. Voy. Herald : 78 (1852)",,,,,,urn:lsid:ipni.org:names:147418-1,wfo-0000614702,,,
8e9ab00a-8fcc-11eb-924d-9cd76263cbd0,species,bahianum,Colicodendron,,"Cornejo & Iltis",0,2008,,"J. Bot. Res. Inst. Texas 2: 76 (2008)",,Q99431057,,,,urn:lsid:ipni.org:names:60450136-2,wfo-0000508848,3871944,,
cf6c2ad2-8fcc-11eb-924d-9cd76263cbd0,species,breynia,Colicodendron,,Endl.,0,1842,,"Cat. Horti Vindob. 2: 264 1842",,,,,,941543-1,wfo-0000614703,,,
cf6c47d8-8fcc-11eb-924d-9cd76263cbd0,species,crotonoides,Colicodendron,,"(Kunth) Hutch.",0,1967,,"Gen. Fl. Pl. 2: 309 (1967)",,,,bd68604e-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:63101-2,wfo-0000614704,3871917,,
cf6c6204-8fcc-11eb-924d-9cd76263cbd0,species,gaudichaudianum,Colicodendron,,"(Eichler) Hutch.",0,1967,,"Gen. Fl. Pl. 2: 309 (1967)",,,,,,urn:lsid:ipni.org:names:63102-2,wfo-0000614705,3871910,,
cf6c7fdc-8fcc-11eb-924d-9cd76263cbd0,species,lepidotum,Colicodendron,,Turcz.,0,1854,,"Bull. Soc. Imp. Naturalistes Moscou 27(II): 327 (1854)",,,,,,urn:lsid:ipni.org:names:147422-1,wfo-0000614706,3871897,,
