id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e17f277e-8fd1-11eb-924d-9cd76263cbd0,genus,Chamaecyparis,,,Spach,,"Hist. Nat. Vég. 11: 329. 1841.",,,,,11633-1,wfo-4000007586,2683848,
c678714c-8fcc-11eb-924d-9cd76263cbd0,species,acuta,Chamaecyparis,,Beissn.,,"Handb. Nadelholzk. 92 1891",,,,,261826-1,wfo-0000599435,3611557,
c678935c-8fcc-11eb-924d-9cd76263cbd0,species,allumii,Chamaecyparis,,"(Webster) Heydt",,"Deutsche Gärtn.-Zeitung 49: 175 1934",,,,,,wfo-0000599436,7804339,
c678ba30-8fcc-11eb-924d-9cd76263cbd0,species,andelyensis,Chamaecyparis,,Gordon,,"Pinetum ed. 2: 365 1875",,,,,261827-1,wfo-0000599437,3611551,
c678fc16-8fcc-11eb-924d-9cd76263cbd0,species,atrovirens,Chamaecyparis,,Beissn.,,"Handb. Nadelholzk. 69 1891",,,,,261828-1,wfo-0000599439,3611549,
c6791c5a-8fcc-11eb-924d-9cd76263cbd0,species,boursieri,Chamaecyparis,,Decne.,,"Bull. Soc. Bot. France 1: 70 1854",,,,,261830-1,wfo-0000599440,7527699,
c679416c-8fcc-11eb-924d-9cd76263cbd0,species,boursieri,Chamaecyparis,,Carrière,,"Traité Gén. Conif. ed. 2: 125 1867",,,,,261829-1,wfo-0000599441,2683868,
c6795eae-8fcc-11eb-924d-9cd76263cbd0,form,viridis,Chamaecyparis,boursieri,"Hartwig & Rümpler",,"Bäume Sträucher 659 1875",,,,,77060179-1,wfo-0000599442,3611542,
c6799572-8fcc-11eb-924d-9cd76263cbd0,species,breviramea,Chamaecyparis,,Maxim.,,"Bull. Acad. Imp. Sci. Saint-Pétersbourg III, 10: 489 1866",,,,,261831-1,wfo-0000599443,2683851,
c67a8fea-8fcc-11eb-924d-9cd76263cbd0,species,chengiana,Chamaecyparis,,"(S.Y.Hu) Gaussen",,"Trav. Lab. Forest. Toulouse 2(13): 58, 70 1968",,,,,294856-1,wfo-0000599444,3611539,
c67abe2a-8fcc-11eb-924d-9cd76263cbd0,species,decussata,Chamaecyparis,,Carrière,,"Traité Gén. Conif. ed. 2: 140 1867",,,,,261832-1,wfo-0000599445,3611535,
c67ae760-8fcc-11eb-924d-9cd76263cbd0,species,ericoides,Chamaecyparis,,Carrière,,"Traité Gén. Conif. ed. 2: 140 1867",,,,,261833-1,wfo-0000599446,3611533,
c67b047a-8fcc-11eb-924d-9cd76263cbd0,species,excelsa,Chamaecyparis,,"Fisch. ex Carrière",,"Traité Gén. Conif. ed. 2: 127 1867",,,,,261834-1,wfo-0000599447,3611529,
747e1698-8fcd-11eb-924d-9cd76263cbd0,species,filifera,Chamaecyparis,,"Veitch ex Sénécl.",,"Conifères 54 1868",,,,,,wfo-0000919940,7765179,
dda89a0e-8fd1-11eb-924d-9cd76263cbd0,species,flifera,Chamaecyparis,,"Veitch ex Senecl.",,"Conif. 54 1868",,,,,,wfo-0001301541,7999866,
c67b21bc-8fcc-11eb-924d-9cd76263cbd0,species,formosensis,Chamaecyparis,,Matsum.,,"Bot. Mag. (Tokyo) 15: 137 1901",,,,,261835-1,wfo-0000599448,2683884,
c67b5c40-8fcc-11eb-924d-9cd76263cbd0,species,forsteckiensis,Chamaecyparis,,Heydenr.,,"Gartenflora 83: 318 1934",,,,,676710-1,wfo-0000599450,3611522,
c67b793c-8fcc-11eb-924d-9cd76263cbd0,species,funebris,Chamaecyparis,,"(Endl.) Franco",,"Agros (Lisbon) 24: 93 1941",,,,,676711-1,wfo-0000599451,2684077,
c67b92a0-8fcc-11eb-924d-9cd76263cbd0,species,glauca,Chamaecyparis,,Carrière,,"Traité Gén. Conif. 141 1855",,,,,261836-1,wfo-0000599452,3611517,
c67bb118-8fcc-11eb-924d-9cd76263cbd0,species,henryae,Chamaecyparis,,H.L.Li,,"Morris Arbor. Bull. 13: 43 1962",,,,,54813-2,wfo-0000599453,2683873,
8e8d5284-8fcc-11eb-924d-9cd76263cbd0,species,hodginsii,Chamaecyparis,,"(Dunn) Rushforth",,"J. Biol. (Vietnam) 29(3): 38 2007",,,,,77094422-1,wfo-0000508747,2684889,
c67bcb58-8fcc-11eb-924d-9cd76263cbd0,species,keteleri,Chamaecyparis,,"Standish ex Parl.",,"Prodr. 16(2): 466 1868",,,,,261837-1,wfo-0000599454,3611505,
c67bf3f8-8fcc-11eb-924d-9cd76263cbd0,species,kewensis,Chamaecyparis,,Carrière,,"Traité Gén. Conif. 133 1855",,,,,261838-1,wfo-0000599455,3611500,
c67c506e-8fcc-11eb-924d-9cd76263cbd0,species,lawsoniana,Chamaecyparis,,"(A.Murray bis) Parl.",,"Ann. Mus. Imp. Fis. Firenze 1: 181 1864",,,,,261839-1,wfo-0000599456,2683866,
745de15c-8fcd-11eb-924d-9cd76263cbd0,form,alba-spica,Chamaecyparis,lawsoniana,"(Gordon) Beissn.",,"Handb. Conif. 31 1887",,,,,,wfo-0000919728,8237657,
c67c7012-8fcc-11eb-924d-9cd76263cbd0,form,aluminii,Chamaecyparis,lawsoniana,Beissn.,,"Handb. Nadelholzk. 74 1891",,,,,,wfo-0000599457,8084968,
c67cdce6-8fcc-11eb-924d-9cd76263cbd0,form,argentea,Chamaecyparis,lawsoniana,"(Lawson ex Gordon) Beissn.",,"Handb. Conif. 12 1887",,,,,,wfo-0000599458,,
c67d450a-8fcc-11eb-924d-9cd76263cbd0,variety,argentea,Chamaecyparis,lawsoniana,"(Lawson ex Gordon) Beissn.",,"Handb. Nadelholzk. 546 1891",,,,,,wfo-0000599459,,
15661e30-8fcd-11eb-924d-9cd76263cbd0,variety,billwoodiana,Chamaecyparis,lawsoniana,"Dallim. & A.B.Jacks.",,"Handb. Conif. ed. 3: 233 1948",,,,,,wfo-0000737202,7775928,
745e18c0-8fcd-11eb-924d-9cd76263cbd0,form,erecta,Chamaecyparis,lawsoniana,"(H.Jaeger) C.K.Schneid.",,"Uns. Freil.-Nadelhölzer 168 1913",,,,,,wfo-0000919730,6712613,
745fe542-8fcd-11eb-924d-9cd76263cbd0,form,filiformis,Chamaecyparis,lawsoniana,"(Fillot) Beissn.",,"Handb. Conif. 12 1887",,,,,,wfo-0000919740,6712619,
745f564a-8fcd-11eb-924d-9cd76263cbd0,form,fletcheri,Chamaecyparis,lawsoniana,"(Hornibr.) Rehder",,"Bibl. Cult. Trees 52 1949",,,,,,wfo-0000919735,6712624,
745f39a8-8fcd-11eb-924d-9cd76263cbd0,form,fraseri,Chamaecyparis,lawsoniana,Beissn.,,"Handb. Nadelholzk. 74 1881",,,,,,wfo-0000919734,8419429,
c67da7ca-8fcc-11eb-924d-9cd76263cbd0,form,glauca,Chamaecyparis,lawsoniana,"(H.Jaeger) Beissn.",,"Handb. Conif. 12 1887",,,,,,wfo-0000599462,6712626,
c67d83d0-8fcc-11eb-924d-9cd76263cbd0,variety,glauca,Chamaecyparis,lawsoniana,"(H.Jaeger) W.Hochst.",,"Coniferen 79 1882",,,,,,wfo-0000599461,7694201,
745f1a2c-8fcd-11eb-924d-9cd76263cbd0,form,glaucescens,Chamaecyparis,lawsoniana,Rehder,,"J. Arnold Arbor. 37: 169 1946",,,,,,wfo-0000919733,6712627,
745faae6-8fcd-11eb-924d-9cd76263cbd0,form,gracilis,Chamaecyparis,lawsoniana,"(J.Nelson) Beissn.",,"Handb. Conif. 12 1887",,,,,,wfo-0000919738,6712615,
74600040-8fcd-11eb-924d-9cd76263cbd0,form,intertexta,Chamaecyparis,lawsoniana,"(R.Sm.) Beissn.",,"Handb. Conif. 12 1887",,,,,,wfo-0000919741,6712622,
745dfdf4-8fcd-11eb-924d-9cd76263cbd0,form,lutea,Chamaecyparis,lawsoniana,"(R.Sm.) C.K.Schneid.",,"Uns. Freil.-Nadelhölzer 168 1913",,,,,,wfo-0000919729,6712614,
7460db46-8fcd-11eb-924d-9cd76263cbd0,variety,minima-glauca,Chamaecyparis,lawsoniana,"(R.Sm.) Beissn.",,"Ziergehloze Gart. Park. ed. 2: 452 1884",,,,,,wfo-0000919749,7841827,
74606ee0-8fcd-11eb-924d-9cd76263cbd0,form,nana,Chamaecyparis,lawsoniana,"(Dauvesse) Beissn.",,"Handb. Conif. 12 1887",,,,,,wfo-0000919745,6712620,
