id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e26c3870-8fd1-11eb-924d-9cd76263cbd0,genus,Cyrtopodium,,,R.Br.,,"Hortus Kew. 5: 216. 1813.",,,,,30002011-2,wfo-4000010542,2830178,
7d31a188-8fcd-11eb-924d-9cd76263cbd0,species,album,Cyrtopodium,,Barb.Rodr.,,"Vellosia ed. 2, 1: 127 1891",,,,,75581-2,wfo-0000936036,5322668,
7d31be66-8fcd-11eb-924d-9cd76263cbd0,species,aliciae,Cyrtopodium,,"L.Linden & Rolfe",,"Lindenia 8: 73 1892",,,,,75582-2,wfo-0000936037,5319619,
7d31d856-8fcd-11eb-924d-9cd76263cbd0,species,andersonii,Cyrtopodium,,"(Lamb. ex Andrews) R.Br.",,"Hortus Kew. 5: 216 1813",,,,,1173554-2,wfo-0000936038,5319590,
2ffef8ac-8fcd-11eb-924d-9cd76263cbd0,variety,cardiochilum,Cyrtopodium,andersonii,"(Lindl.) Cogn.",,"Fl. Bras. 3(5): 363 1901",,,,,75583-2,wfo-0000793776,5319635,
2fff1260-8fcd-11eb-924d-9cd76263cbd0,variety,flavescens,Cyrtopodium,andersonii,"(Cogn.) Cogn.",,"Fl. Bras. 3(5): 363 1901",,,,,75584-2,wfo-0000793777,5319593,
2fff30a6-8fcd-11eb-924d-9cd76263cbd0,form,holmesii,Cyrtopodium,andersonii,Hoehne,,"Arq. Bot. Estado São Paulo n.s., 1: 17 1938",,,,,75585-2,wfo-0000793778,5319634,
7d3219b0-8fcd-11eb-924d-9cd76263cbd0,species,aureum,Cyrtopodium,,L.C.Menezes,,"Bol. CAOB 3(4): 50 1991",,,,,300081-2,wfo-0000936040,5319601,
7d323422-8fcd-11eb-924d-9cd76263cbd0,species,bicolor,Cyrtopodium,,Ridl.,,"J. Linn. Soc., Bot. 21: 472 1885",,,,,626332-1,wfo-0000936041,5312140,
7d3250b0-8fcd-11eb-924d-9cd76263cbd0,species,blanchetii,Cyrtopodium,,Rchb.f.,,"Linnaea 22: 852 1850",,,,,626333-1,wfo-0000936042,5319595,
7d326d8e-8fcd-11eb-924d-9cd76263cbd0,species,bracteatum,Cyrtopodium,,"Linden ex Lindl.",,"Orchid. Linden. 23 1846",,,,,626334-1,wfo-0000936043,5319617,
7d32871a-8fcd-11eb-924d-9cd76263cbd0,species,bradei,Cyrtopodium,,"Schltr. ex Hoehne",,"Fl. Brasílica 5(12; 5): 34 1942",,,,,323805-2,wfo-0000936044,5319582,
7d32a510-8fcd-11eb-924d-9cd76263cbd0,species,braemii,Cyrtopodium,,L.C.Menezes,,"Bol. CAOB 5(3): 26 1993",,,,,1005977-1,wfo-0000936045,5319667,
7d32c14e-8fcd-11eb-924d-9cd76263cbd0,species,brandonianum,Cyrtopodium,,Barb.Rodr.,,"Gen. Spec. Orchid. 1: 132 1877",,,,,323806-2,wfo-0000936046,5319629,
359767fe-8fcd-11eb-924d-9cd76263cbd0,subspecies,lageanum,Cyrtopodium,brandonianum,"J.A.N.Bat. & Bianch.",,"Darwiniana 43: 80 2005",,,,,,wfo-0000805639,5319630,
7d32decc-8fcd-11eb-924d-9cd76263cbd0,species,broadwayi,Cyrtopodium,,Ames,,"Orchidaceae 7: 51 1922",,,,,75587-2,wfo-0000936047,5319586,
3c667ac6-8fcc-11eb-924d-9cd76263cbd0,species,brunneum,Cyrtopodium,,"J.A.N.Bat. & Bianch.",,"Brittonia 56: 260 2004",,,,,,wfo-0000385458,5319656,
7d32fd30-8fcd-11eb-924d-9cd76263cbd0,species,buchtienii,Cyrtopodium,,Schltr.,,"Repert. Spec. Nov. Regni Veg. 27: 64 1929",,,,,75588-2,wfo-0000936048,5319603,
7d331784-8fcd-11eb-924d-9cd76263cbd0,species,cachimboense,Cyrtopodium,,L.C.Menezes,,"Bol. CAOB 26: 22 1996",,,,,307105-2,wfo-0000936049,5319641,
1ceb1530-8fcc-11eb-924d-9cd76263cbd0,species,caiapoense,Cyrtopodium,,L.C.Menezes,,"Bol. CAOB 34: 104 1998",,,,,317322-2,wfo-0000336743,5319621,
7d33505a-8fcd-11eb-924d-9cd76263cbd0,species,cardiochilum,Cyrtopodium,,Lindl.,,"J. Hort. Soc. London 4: 266 1849",,,,,75589-2,wfo-0000936051,5319636,
7d336c70-8fcd-11eb-924d-9cd76263cbd0,species,cipoense,Cyrtopodium,,L.C.Menezes,,"Bol. CAOB 33: 72 1998",,,,,320901-2,wfo-0000936052,5319580,
435dd1ac-8fcd-11eb-924d-9cd76263cbd0,species,confusum,Cyrtopodium,,L.C.Menezes,,"Bol. CAOB 69-70: 4 2008",,,,,77089468-1,wfo-0000835145,5319599,
7d3388ae-8fcd-11eb-924d-9cd76263cbd0,species,cristatum,Cyrtopodium,,Lindl.,,"Edwards's Bot. Reg. 27: t. 8 1841",,,,,323808-2,wfo-0000936053,5319643,
7d33a2b2-8fcd-11eb-924d-9cd76263cbd0,species,dusenii,Cyrtopodium,,Schltr.,,"Repert. Spec. Nov. Regni Veg. 16: 334 1920",,,,,75590-2,wfo-0000936054,5319605,
7d33be82-8fcd-11eb-924d-9cd76263cbd0,species,eburneum,Cyrtopodium,,Barb.Rodr.,,"Gen. Spec. Orchid. 2: 182 1882",,,,,,wfo-0000936055,5322669,
7d33d836-8fcd-11eb-924d-9cd76263cbd0,species,ecristatum,Cyrtopodium,,Fernald,,"Bot. Gaz. 24: 433 1897",,,,,75592-2,wfo-0000936056,5312156,
7d33f474-8fcd-11eb-924d-9cd76263cbd0,species,edmundoi,Cyrtopodium,,Pabst,,"Bradea 1: 54 1971",,,,,75593-2,wfo-0000936057,5319620,
7d340e3c-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Cyrtopodium,,Ham.,,"Prodr. Pl. Ind. Occid. 53 1825",,,,,75594-2,wfo-0000936058,5324690,
7d342868-8fcd-11eb-924d-9cd76263cbd0,species,engelii,Cyrtopodium,,H.Karst.,,"Wochenschr. Gärtnerei Pflanzenk. 2: 236 1859",,,,,626346-1,wfo-0000936059,5319639,
7d344622-8fcd-11eb-924d-9cd76263cbd0,species,ensiforme,Cyrtopodium,,"(Lindl.) Vidal",,"Phan. Cuming. Philipp. 78, 80, 150 1885",,,,,626347-1,wfo-0000936060,5312052,
7d347e8a-8fcd-11eb-924d-9cd76263cbd0,species,eugenii,Cyrtopodium,,"Rchb.f. & Warm.",,"Otia Bot. Hamburg. 89 1881",,,,,323809-2,wfo-0000936062,5319651,
