id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e2669a78-8fd1-11eb-924d-9cd76263cbd0,genus,Cyphosperma,,,"H.Wendl. ex Benth. & Hook.f.",0,1883,,"Gen. Pl. 3: 895 (1883)",,,,,,urn:lsid:ipni.org:names:31194-1,wfo-4000010473,2736055,,
7ccdd108-8fcd-11eb-924d-9cd76263cbd0,species,balansae,Cyphosperma,,"H.Wendl. ex Benth. & Hook.f.",0,1887,,"Gen. Pl. [Bentham & Hooker f.] 3(2): 894, 895. 1883 [14 Apr 1883]",,,,,,urn:lsid:ipni.org:names:666392-1,wfo-0000935116,2736057,,
5adac796-1d4d-11ec-82c2-f14daa6f2d93,species,carolinense,Cyphosperma,,"Becc. ex Martelli",,,,"Atti Soc. Tosc. Sc. Nat. Pisa, Mem. 1934, xliv. 165, in syn.",,,,,,urn:lsid:ipni.org:names:666393-1,wfo-0001354918,,,
3e86a268-1d4d-11ec-82c2-f14daa6f2d93,species,naboutinense,Cyphosperma,,"Hodel & Marcus",,,,"Palms (1999+) 55: 177 (2011)",,,,,,urn:lsid:ipni.org:names:60457698-2,wfo-0001316602,,,
7ccdeeea-8fcd-11eb-924d-9cd76263cbd0,species,tanga,Cyphosperma,,"(H.E.Moore) H.E.Moore",0,1977,,"Principes 21: 88 (1977)",,,,1415c6d0-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:666394-1,wfo-0000935117,2736061,,
7cce095c-8fcd-11eb-924d-9cd76263cbd0,species,tete,Cyphosperma,,Becc.,0,1910,,"Webbia 3: 137 (1910)",,Q55757885,,,,urn:lsid:ipni.org:names:666395-1,wfo-0000935118,9697791,,
7cce23ec-8fcd-11eb-924d-9cd76263cbd0,species,thurstonii,Cyphosperma,,Becc.,0,1914,,"Webbia 4: 272 (1914)",,Q55757896,,,,urn:lsid:ipni.org:names:666396-1,wfo-0000935119,2736151,,
7cce47aa-8fcd-11eb-924d-9cd76263cbd0,species,trichospadix,Cyphosperma,,"(Burret) H.E.Moore",0,1977,,"Principes 21: 88 (1977)",,,,1415e2be-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:666397-1,wfo-0000935120,2736059,,
3eb2c366-1d4d-11ec-82c2-f14daa6f2d93,species,vieillardii,Cyphosperma,,"(Brongn. & Gris) G.Nicholson",,,,"Ill. Dict. Gard. 1: 422 (1884)",,,,,,urn:lsid:ipni.org:names:77191564-1,wfo-0001316907,,,
7cce61ae-8fcd-11eb-924d-9cd76263cbd0,species,vieillardii,Cyphosperma,,"(Brongn. & Gris) H.Wendl. ex Hook.f.",0,1887,,"Rep. Progr. Condition Roy. Gard. Kew 1882: 55 (1884)",,,,,,urn:lsid:ipni.org:names:77162968-1,wfo-0000935121,2732656,,
7cce7db0-8fcd-11eb-924d-9cd76263cbd0,species,voutmelense,Cyphosperma,,Dowe,0,1993,,"Principes 37: 209 (1993)",,,,,,urn:lsid:ipni.org:names:974845-1,wfo-0000935122,2736056,,
