id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1e3ccd8-8fd1-11eb-924d-9cd76263cbd0,genus,Coelachyrum,,,"Hochst. & Nees",1842,"Linnaea 16(2): 221. 1842.",,,,,17774-1,wfo-4000008809,4114140,
4f07ced6-8fcd-11eb-924d-9cd76263cbd0,species,annuum,Coelachyrum,,"Cope & Boulos",1987,"Kew Bull. 42: 919 1987",,,,,933032-1,wfo-0000860346,4114216,
4f07ec0e-8fcd-11eb-924d-9cd76263cbd0,species,brevifolium,Coelachyrum,,"Hochst. & Nees",1842,"Linnaea 16: 221 1842",,,,,396468-1,wfo-0000860347,4114207,
4f082638-8fcd-11eb-924d-9cd76263cbd0,species,indicum,Coelachyrum,,Hack.,1887,"Nat. Pflanzenfam. 2(2): 61 1887",,,,,396469-1,wfo-0000860349,4114199,
4f0843d4-8fcd-11eb-924d-9cd76263cbd0,species,induratum,Coelachyrum,,Pilg.,1939,"Mitt. Inst. Allg. Bot. Hamburg 10: 330 1939",,,,,396470-1,wfo-0000860350,4114194,
4f086274-8fcd-11eb-924d-9cd76263cbd0,species,lagopoides,Coelachyrum,,"(Burm.f.) Senaratna",1956,"Grass. Ceylon 79 1956",,,,,396471-1,wfo-0000860351,4114186,
4f087e80-8fcd-11eb-924d-9cd76263cbd0,species,longiglume,Coelachyrum,,Napper,1963,"Kirkia 3: 113 1963",,,,,396472-1,wfo-0000860352,4114178,
4f089866-8fcd-11eb-924d-9cd76263cbd0,species,oligobrachiatum,Coelachyrum,,A.Camus,1931,"Bull. Mus. Natl. Hist. Nat. II, 3: 546 1931",,,,,396473-1,wfo-0000860353,4114172,
4f08b4a4-8fcd-11eb-924d-9cd76263cbd0,variety,villiglume,Coelachyrum,oligobrachiatum,Maire,1941,"Bull. Soc. Hist. Nat. Afrique N. 32: 223 1941",,,,,,wfo-0000860354,5939978,
4f08cef8-8fcd-11eb-924d-9cd76263cbd0,species,piercei,Coelachyrum,,"(Benth.) Bor",1952,"Kew Bull. 7: 226 1952",,,,52a9ad3e-8fcd-11eb-924d-9cd76263cbd0,396474-1,wfo-0000860355,4114162,
4f08eb68-8fcd-11eb-924d-9cd76263cbd0,species,poiflorum,Coelachyrum,,Chiov.,1897,"Annuario Reale Ist. Bot. Roma 7: 75 1897",,,,,396475-1,wfo-0000860356,5827979,
4f0905e4-8fcd-11eb-924d-9cd76263cbd0,species,stoloniferum,Coelachyrum,,C.E.Hubb.,1941,"Bull. Misc. Inform. Kew 1941: 198 1941",,,,,396476-1,wfo-0000860357,4114139,
4f091f8e-8fcd-11eb-924d-9cd76263cbd0,species,yemenicum,Coelachyrum,,"(Schweinf.) S.M.Phillips",1982,"Kew Bull. 37: 159 1982",,,,,910436-1,wfo-0000860358,4152082,
2a014fe6-8fcc-11eb-924d-9cd76263cbd0,species,andreemillariae,Coelandria,,"(T.M.Reeve) M.A.Clem.",2003,"Telopea 10: 298 2003",,,,7e5250f8-8fcd-11eb-924d-9cd76263cbd0,70028597-1,wfo-0000357570,2824408,
6e900d2c-8fcd-11eb-924d-9cd76263cbd0,species,armeniaca,Coelandria,,"M.A.Clem. & Cootes",2009,"Orchideen J. 16: 22 2009",,,,,77096520-1,wfo-0000911999,3653806,
2a021d90-8fcc-11eb-924d-9cd76263cbd0,species,chrysoglossa,Coelandria,,"(Schltr.) M.A.Clem.",2003,"Telopea 10: 298 2003",,,,,70028598-1,wfo-0000357577,2823241,
2a0312e0-8fcc-11eb-924d-9cd76263cbd0,species,coccinea,Coelandria,,"(Kraenzl.) M.A.Clem.",2003,"Telopea 10: 298 2003",,,,80eee196-8fcd-11eb-924d-9cd76263cbd0,70028599-1,wfo-0000357584,2819845,
2a03f4da-8fcc-11eb-924d-9cd76263cbd0,species,concavissima,Coelandria,,"(J.J.Sm.) M.A.Clem.",2003,"Telopea 10: 298 2003",,,,,70028600-1,wfo-0000357587,2823245,
2a04e494-8fcc-11eb-924d-9cd76263cbd0,species,fornicata,Coelandria,,"(Schltr.) M.A.Clem.",2003,"Telopea 10: 298 2003",,,,,70028601-1,wfo-0000357594,2823242,
2a0614e0-8fcc-11eb-924d-9cd76263cbd0,species,fracta,Coelandria,,"(T.M.Reeve) M.A.Clem.",2003,"Telopea 10: 298 2003",,,,,70028602-1,wfo-0000357601,2822010,
2a06bfee-8fcc-11eb-924d-9cd76263cbd0,species,glomerata,Coelandria,,"(Rolfe) M.A.Clem.",2003,"Telopea 10: 298 2003",,,,,70028603-1,wfo-0000357606,2822940,
2a07ebf8-8fcc-11eb-924d-9cd76263cbd0,species,obtusa,Coelandria,,"(Schltr.) M.A.Clem.",2003,"Telopea 10: 298 2003",,,,,70028604-1,wfo-0000357615,2823236,
69ea048a-8fcd-11eb-924d-9cd76263cbd0,species,smillieae,Coelandria,,"(F.Muell.) Fitzg.",1882,"Austral. Orch. 1(7): t. 2 1882",,,,7f47c7ae-8fcd-11eb-924d-9cd76263cbd0,623707-1,wfo-0000905691,2821771,
