id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1caf2c6-8fd1-11eb-924d-9cd76263cbd0,genus,Clastobryopsis,,,M.Fleisch.,,"Musci Buitenzorg 4: 1179. 1923.",,,,,,wfo-4000008490,2680607,
ee9bc920-8fcd-11eb-924d-9cd76263cbd0,species,brevinervis,Clastobryopsis,,M.Fleisch.,,"Musci Buitenzorg 4: 1185 1923",,,,,,wfo-0001180667,2680610,
ee9be5ea-8fcd-11eb-924d-9cd76263cbd0,species,capillacea,Clastobryopsis,,"(Griff.) M.Fleisch.",,"Musci Buitenzorg 4: 1181 1923",,,,f21b3428-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001180668,8064548,
ee9c01e2-8fcd-11eb-924d-9cd76263cbd0,species,delicata,Clastobryopsis,,M.Fleisch.,,"Musci Buitenzorg 4: 1180 1923",,,,,,wfo-0001180669,7625293,
ee9c1bd2-8fcd-11eb-924d-9cd76263cbd0,species,heteroclada,Clastobryopsis,,M.Fleisch.,,"Musci Buitenzorg 4: 1181. 195 1923",,,,,,wfo-0001180670,7949258,
ae5edd48-8fcd-11eb-924d-9cd76263cbd0,species,imbricata,Clastobryopsis,,"H.Akiy., Y.Chang & B.C.Tan",2010,"Bryologist 113(4): 754 2010",,,,,,wfo-0001040009,8060273,
e916da80-8fcd-11eb-924d-9cd76263cbd0,species,muelleri,Clastobryopsis,,"(Dixon) Tixier",1977,"Rev. Bryol. Lichénol. 43: 413 1977",,,,f429237e-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001169332,2680608,
f68f4b0c-8fcd-11eb-924d-9cd76263cbd0,species,perdecurrens,Clastobryopsis,,"(Dixon) B.C.Tan",1991,"J. Hattori Bot. Lab. 70: 92 1991",,,,,,wfo-0001196970,2680609,
ee9c38f6-8fcd-11eb-924d-9cd76263cbd0,species,planula,Clastobryopsis,,"(Mitt.) M.Fleisch.",,"Musci Buitenzorg 4: 1180 1923",,,,,,wfo-0001180671,2680612,
fa4e996e-8fcd-11eb-924d-9cd76263cbd0,variety,delicata,Clastobryopsis,planula,"(M.Fleisch.) B.C.Tan & Y.Jia",1999,"J. Hattori Bot. Lab. 86: 14 1999",,,,ee9c01e2-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001204652,7743639,
ee9c549e-8fcd-11eb-924d-9cd76263cbd0,species,proligera,Clastobryopsis,,"(Broth.) M.Fleisch.",,"Musci Buitenzorg 4: 1181 1923",,,,e1a2b56c-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001180672,7491296,
ee9c7050-8fcd-11eb-924d-9cd76263cbd0,species,robusta,Clastobryopsis,,"(Broth.) M.Fleisch.",,"Musci Buitenzorg 4: 1181 1923",,,,,,wfo-0001180673,2680611,
ee9c8982-8fcd-11eb-924d-9cd76263cbd0,species,scalaris,Clastobryopsis,,"(Müll.Hal.) M.Fleisch.",,"Musci Buitenzorg 4: 1183 1923",,,,,,wfo-0001180674,8265853,
