id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1fab95c-8fd1-11eb-924d-9cd76263cbd0,genus,Conchocarpus,,,J.C.Mikan,1820,"Del. Fl. Faun. Bras. 1: , t. 2. 1820.",,,,,35656-1,wfo-4000009102,7268964,
d1104832-8fcc-11eb-924d-9cd76263cbd0,species,acuminatus,Conchocarpus,,"(Pilg.) Kallunki & Pirani",1998,"Kew Bull. 53: 275 1998",,,,,1001921-1,wfo-0000617703,3835899,
d1106330-8fcc-11eb-924d-9cd76263cbd0,species,adenantherus,Conchocarpus,,"(Rizzini) Kallunki & Pirani",1998,"Kew Bull. 53: 275 1998",,,,,1001922-1,wfo-0000617704,3835881,
d11080a4-8fcc-11eb-924d-9cd76263cbd0,species,bellus,Conchocarpus,,Kallunki,1998,"Kew Bull. 53: 275 1998",,,,,1001923-1,wfo-0000617705,3835865,
d110ae94-8fcc-11eb-924d-9cd76263cbd0,species,cauliflorus,Conchocarpus,,Pirani,1998,"Kew Bull. 53: 276 1998",,,,,1001924-1,wfo-0000617706,3835849,
d110de28-8fcc-11eb-924d-9cd76263cbd0,species,concinnus,Conchocarpus,,Kallunki,1998,"Kew Bull. 53: 278 1998",,,,,1001925-1,wfo-0000617707,3832164,
d111045c-8fcc-11eb-924d-9cd76263cbd0,species,cuneifolius,Conchocarpus,,"Nees & Mart.",1823,"Nova Acta Phys.-Med. Acad. Caes. Leop.-Carol. Nat. Cur. 11: 162 1823",,,,,106879-2,wfo-0000617708,3832200,
d11125f4-8fcc-11eb-924d-9cd76263cbd0,species,cyrtanthus,Conchocarpus,,Kallunki,1998,"Kew Bull. 53: 285 1998",,,,,1001927-1,wfo-0000617709,3832375,
d11162d0-8fcc-11eb-924d-9cd76263cbd0,species,dasyanthus,Conchocarpus,,Kallunki,1998,"Kew Bull. 53: 286 1998",,,,,1001928-1,wfo-0000617711,3832444,
d1117ffe-8fcc-11eb-924d-9cd76263cbd0,species,diadematus,Conchocarpus,,Pirani,1998,"Kew Bull. 53: 290 1998",,,,,1001929-1,wfo-0000617712,3832518,
d1119c8c-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Conchocarpus,,"(A.St.-Hil.) Kallunki & Pirani",1998,"Kew Bull. 53: 291 1998",,,,,1001930-1,wfo-0000617713,3835716,
d111ba32-8fcc-11eb-924d-9cd76263cbd0,species,fanshawei,Conchocarpus,,"(Sandwith) Kallunki & Pirani",1998,"Kew Bull. 53: 292 1998",,,,,1001931-1,wfo-0000617714,3832687,
d111d6b6-8fcc-11eb-924d-9cd76263cbd0,species,fissicalyx,Conchocarpus,,Pirani,1998,"Kew Bull. 53: 292 1998",,,,,1001932-1,wfo-0000617715,3832722,
d111f3d0-8fcc-11eb-924d-9cd76263cbd0,species,fontanesianus,Conchocarpus,,"(A.St.-Hil.) Kallunki & Pirani",1998,"Kew Bull. 53: 294 1998",,,,,1001933-1,wfo-0000617716,3835664,
d11210a4-8fcc-11eb-924d-9cd76263cbd0,species,furcatus,Conchocarpus,,Kallunki,1998,"Kew Bull. 53: 294 1998",,,,,1001934-1,wfo-0000617717,3835650,
d1122d50-8fcc-11eb-924d-9cd76263cbd0,species,gaudichaudianus,Conchocarpus,,"(A.St.-Hil.) Kallunki & Pirani",1998,"Kew Bull. 53: 295 1998",,,,,1001935-1,wfo-0000617718,7269314,
d1124a56-8fcc-11eb-924d-9cd76263cbd0,species,grandiflorus,Conchocarpus,,"(Engl.) Kallunki & Pirani",1998,"Kew Bull. 53: 299 1998",,,,bc788664-8fd1-11eb-924d-9cd76263cbd0,1001937-1,wfo-0000617719,3835596,
d11264e6-8fcc-11eb-924d-9cd76263cbd0,species,grandis,Conchocarpus,,Kallunki,1998,"Kew Bull. 53: 299 1998",,,,,1001938-1,wfo-0000617720,3835578,
d1128840-8fcc-11eb-924d-9cd76263cbd0,species,guyanensis,Conchocarpus,,"(Pulle) Kallunki & Pirani",1998,"Kew Bull. 53: 300 1998",,,,,1001939-1,wfo-0000617721,3835561,
d112a258-8fcc-11eb-924d-9cd76263cbd0,species,heterophyllus,Conchocarpus,,"(A.St.-Hil.) Kallunki & Pirani",1998,"Kew Bull. 53: 300 1998",,,,,1001940-1,wfo-0000617722,3835541,
d112bd92-8fcc-11eb-924d-9cd76263cbd0,species,hirsutus,Conchocarpus,,Pirani,1998,"Kew Bull. 53: 301 1998",,,,,1001941-1,wfo-0000617723,3835531,
d112d796-8fcc-11eb-924d-9cd76263cbd0,species,inopinatus,Conchocarpus,,Pirani,1998,"Kew Bull. 53: 303 1998",,,,,1001942-1,wfo-0000617724,3835514,
d112f65e-8fcc-11eb-924d-9cd76263cbd0,species,insignis,Conchocarpus,,Pirani,1998,"Kew Bull. 53: 305 1998",,,,,1001943-1,wfo-0000617725,3835493,
