id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e1545e7c-8fd1-11eb-924d-9cd76263cbd0,genus,Cavacoa,,,J.Léonard,,"Bull. Jard. Bot. État Bruxelles 25: 320. 1955.",,,,,15159-1,wfo-4000007073,3071260,
3ea2e800-8fcd-11eb-924d-9cd76263cbd0,species,aurea,Cavacoa,,"(Cavaco) J.Léonard",,"Bull. Jard. Bot. État 25: 323 1955",,,,,340454-1,wfo-0000824730,3071265,
3ea41cc0-8fcd-11eb-924d-9cd76263cbd0,species,baldwinii,Cavacoa,,"(Keay & Cavaco) J.Léonard",,"Bull. Jard. Bot. État 25: 324 1955",,,,,340455-1,wfo-0000824741,3071263,
3ea551e4-8fcd-11eb-924d-9cd76263cbd0,species,quintasii,Cavacoa,,"(Pax & K.Hoffm.) J.Léonard",,"Bull. Jard. Bot. État 25: 322 1955",,,,,340456-1,wfo-0000824752,3071261,
