id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e21bc584-8fd1-11eb-924d-9cd76263cbd0,genus,Couratari,,,Aubl.,1775,"Hist. Pl. Guiane 2: 723–724, t. 290. 1775. (Jun-Dec 1775)",,,,,27498-1,wfo-4000009507,3083098,
2781fa58-8fcd-11eb-924d-9cd76263cbd0,species,asterophora,Couratari,,Rizzini,1976,"Rodriguésia 28(41): 177 1976",,,,,67247-2,wfo-0000775086,3083107,
27887112-8fcd-11eb-924d-9cd76263cbd0,species,asterotricha,Couratari,,Prance,1981,"Brittonia 33: 17 1981",,,,,67248-2,wfo-0000775087,3083135,
27889700-8fcd-11eb-924d-9cd76263cbd0,species,atrovinosa,Couratari,,Prance,1976,"Brittonia 28: 300 1976",,,,,67249-2,wfo-0000775088,3083144,
2788fcae-8fcd-11eb-924d-9cd76263cbd0,species,aulacocarpa,Couratari,,"Mart. ex O.Berg",1858,"Fl. Bras. 14(1): 509 1858",,,,,592365-1,wfo-0000775089,3083000,
27891f22-8fcd-11eb-924d-9cd76263cbd0,species,bragancae,Couratari,,R.Knuth,1939,"Pflanzenr. IV, 219a: 128 1939",,,,,67250-2,wfo-0000775090,3083113,
27893cb4-8fcd-11eb-924d-9cd76263cbd0,species,calycina,Couratari,,Sandwith,1940,"J. Bot. 78: 253 1940",,,,,469214-1,wfo-0000775091,3083146,
27897eae-8fcd-11eb-924d-9cd76263cbd0,species,coriacea,Couratari,,"Mart. ex O.Berg",1858,"Fl. Bras. 14(1): 510 1858",,,,,592366-1,wfo-0000775093,3083131,
27899cf4-8fcd-11eb-924d-9cd76263cbd0,species,cornu,Couratari,,"Ducke & R.Knuth",1939,"Pflanzenr. IV, 219a: 132 1939",,,,,67252-2,wfo-0000775094,3083110,
2789ba86-8fcd-11eb-924d-9cd76263cbd0,species,dictyocarpa,Couratari,,"Mart. ex O.Berg",1858,"Fl. Bras. 14(1): 510 1858",,,,,592367-1,wfo-0000775095,3083006,
2789d76e-8fcd-11eb-924d-9cd76263cbd0,species,domestica,Couratari,,Mart.,1837,"Flora 20(2 Beibl.): 127 1837",,,,,592368-1,wfo-0000775096,3083032,
2789f49c-8fcd-11eb-924d-9cd76263cbd0,species,duckei,Couratari,,R.Knuth,1939,"Pflanzenr. IV, 219a: 135 1939",,,,,67253-2,wfo-0000775097,3083137,
278a10ee-8fcd-11eb-924d-9cd76263cbd0,species,estrellensis,Couratari,,Raddi,1820,"Mem. Mat. Fis. Soc. Ital. Sci. Modena, Pt. Mem. Fis. 18: 408 1820",,,,,67254-2,wfo-0000775098,3083022,
bc8de0ee-8fcd-11eb-924d-9cd76263cbd0,species,excelsa,Couratari,,Casar.,1842,"Nov. Stirp. Bras. 46 1842",,,,,,wfo-0001072340,8194926,
278a2e08-8fcd-11eb-924d-9cd76263cbd0,species,fagifolia,Couratari,,"(Miq. ex O.Berg) Eyma",1932,"Polygon. Guttif. Surinam 60 1932",,,,2735a11c-8fcd-11eb-924d-9cd76263cbd0,469217-1,wfo-0000775099,3083130,
278a4adc-8fcd-11eb-924d-9cd76263cbd0,species,fumatoria,Couratari,,"Schrank ex Eyma",1932,"Polygon. Guttif. Surinam 60 1932",,,,,469218-1,wfo-0000775100,3083102,
278a683c-8fcd-11eb-924d-9cd76263cbd0,species,glabra,Couratari,,Cambess.,1833,"Fl. Bras. Merid. 2: 379 1833",,,,,,wfo-0000775101,3083372,
278a8588-8fcd-11eb-924d-9cd76263cbd0,species,glaziovii,Couratari,,"Taub. ex Glaziou",1907,"Bull. Soc. Bot. France 54(3): 240 1907 publ. 1908",,,,,,wfo-0000775102,3083024,
278aa2a2-8fcd-11eb-924d-9cd76263cbd0,species,gloriosa,Couratari,,Sandwith,1955,"Kew Bull. 10: 472 1955",,,,,67258-2,wfo-0000775103,3083143,
278abd8c-8fcd-11eb-924d-9cd76263cbd0,species,guianensis,Couratari,,Aubl.,1775,"Hist. Pl. Guiane 2: 724 1775",,,,,592371-1,wfo-0000775104,3083111,
278ad830-8fcd-11eb-924d-9cd76263cbd0,species,impressa,Couratari,,R.Knuth,1939,"Pflanzenr. IV, 219a: 131 1939",,,,,67259-2,wfo-0000775105,3083121,
278af7fc-8fcd-11eb-924d-9cd76263cbd0,species,krukovii,Couratari,,A.C.Sm.,1933,"Bull. Torrey Bot. Club 60: 384 1933",,,,,67260-2,wfo-0000775106,3083124,
278b1340-8fcd-11eb-924d-9cd76263cbd0,species,lecythopsis,Couratari,,Mart.,1837,"Flora 20(2 Beibl.): 89 1837",,,,,592372-1,wfo-0000775107,3083100,
278b30a0-8fcd-11eb-924d-9cd76263cbd0,species,legalis,Couratari,,Mart.,1837,"Flora 20(2 Beibl.): 88 1837",,,,,592373-1,wfo-0000775108,3083038,
278b4d1a-8fcd-11eb-924d-9cd76263cbd0,species,lineata,Couratari,,"Mart. ex O.Berg",1858,"Fl. Bras. 14(1): 508 1858",,,,,592374-1,wfo-0000775109,3083013,
278b6a0c-8fcd-11eb-924d-9cd76263cbd0,species,longipedicellata,Couratari,,W.A.Rodrigues,1974,"Acta Amazon. 4: 10 1974",,,,,67261-2,wfo-0000775110,3083119,
278b8582-8fcd-11eb-924d-9cd76263cbd0,species,macrocarpa,Couratari,,"Mart. ex O.Berg",1858,"Fl. Bras. 14(1): 509 1858",,,,,592375-1,wfo-0000775111,3083008,
278ba29c-8fcd-11eb-924d-9cd76263cbd0,species,macrosperma,Couratari,,A.C.Sm.,1933,"Bull. Torrey Bot. Club 60: 383 1933",,,,,67262-2,wfo-0000775112,3083120,
278bdca8-8fcd-11eb-924d-9cd76263cbd0,species,mamoreensis,Couratari,,R.Knuth,1939,"Pflanzenr. IV, 219a: 131 1939",,,,,,wfo-0000775114,3083123,
278bf706-8fcd-11eb-924d-9cd76263cbd0,species,martiana,Couratari,,"(O.Berg) Miers",1874,"Trans. Linn. Soc. London 30: 282 1874",,,,,592376-1,wfo-0000775115,4161400,
278c1196-8fcd-11eb-924d-9cd76263cbd0,species,multiflora,Couratari,,"(Sm.) Eyma",1932,"Polygon. Guttif. Surinam 60 1932",,,,,469226-1,wfo-0000775116,3083125,
278c2cee-8fcd-11eb-924d-9cd76263cbd0,species,oblongifolia,Couratari,,"Ducke & R.Knuth",1939,"Pflanzenr. IV, 219a: 134 1939",,,,,67264-2,wfo-0000775117,3083138,
278c4756-8fcd-11eb-924d-9cd76263cbd0,species,oligantha,Couratari,,A.C.Sm.,1939,"Amer. J. Bot. 26: 411 1939",,,,,67265-2,wfo-0000775118,3083145,
278c61c8-8fcd-11eb-924d-9cd76263cbd0,species,panamensis,Couratari,,Standl.,1929,"Publ. Field Columb. Mus., Bot. Ser. 4: 239 1929",,,,,,wfo-0000775119,3083112,
278c7cb2-8fcd-11eb-924d-9cd76263cbd0,species,paraensis,Couratari,,"Mart. ex O.Berg",1858,"Fl. Bras. 14(1): 510 1858",,,,,592377-1,wfo-0000775120,3083116,
278c997c-8fcd-11eb-924d-9cd76263cbd0,species,pedicellaris,Couratari,,Rizzini,1976,"Rodriguésia 28(41): 178 1976",,,,,67268-2,wfo-0000775121,3082575,
278cb61e-8fcd-11eb-924d-9cd76263cbd0,species,prancei,Couratari,,W.A.Rodrigues,1974,"Acta Amazon. 4: 10 1974",,,,,67269-2,wfo-0000775122,3083134,
278cd068-8fcd-11eb-924d-9cd76263cbd0,species,pulchra,Couratari,,Sandwith,1932,"Bull. Misc. Inform. Kew 1932: 217 1932",,,,,67270-2,wfo-0000775123,3083114,
278d0a24-8fcd-11eb-924d-9cd76263cbd0,species,pyramidata,Couratari,,"(Vell.) R.Knuth",1939,"Pflanzenr. IV, 219a: 129 1939",,,,27434fa6-8fcd-11eb-924d-9cd76263cbd0,67271-2,wfo-0000775125,3083099,
278d23a6-8fcd-11eb-924d-9cd76263cbd0,species,reticulata,Couratari,,A.C.Sm.,1939,"Amer. J. Bot. 26: 410 1939",,,,,67272-2,wfo-0000775126,3083142,
278d3daa-8fcd-11eb-924d-9cd76263cbd0,species,riparia,Couratari,,Sandwith,1955,"Kew Bull. 10: 473 1955",,,,,67273-2,wfo-0000775127,3083139,
278d5a56-8fcd-11eb-924d-9cd76263cbd0,species,rubra,Couratari,,"Gardner ex Miers",1874,"Trans. Linn. Soc. London 30: 288 1874",,,,,592378-1,wfo-0000775128,3083042,
278d7590-8fcd-11eb-924d-9cd76263cbd0,species,rufescens,Couratari,,Cambess.,1833,"Fl. Bras. Merid. 2: 380 1833",,,,,592379-1,wfo-0000775129,3083106,
278d92b4-8fcd-11eb-924d-9cd76263cbd0,species,sandwithii,Couratari,,Prance,1981,"Brittonia 33: 19 1981",,,,,67274-2,wfo-0000775130,3083140,
278daf7e-8fcd-11eb-924d-9cd76263cbd0,species,scottmorii,Couratari,,Prance,1981,"Brittonia 33: 15 1981",,,,,67275-2,wfo-0000775131,3083108,
278dcbf8-8fcd-11eb-924d-9cd76263cbd0,species,stellata,Couratari,,A.C.Sm.,1939,"Amer. J. Bot. 26: 410 1939",,,,,67276-2,wfo-0000775132,3083141,
278dea02-8fcd-11eb-924d-9cd76263cbd0,species,stellulata,Couratari,,Rizzini,1976,"Rodriguésia 28(41): 178 1976",,,,,67277-2,wfo-0000775133,3083122,
278e0ac8-8fcd-11eb-924d-9cd76263cbd0,species,tauari,Couratari,,O.Berg,1858,"Fl. Bras. 14(1): 509 1858",,,,,592380-1,wfo-0000775134,3083136,
278e5b54-8fcd-11eb-924d-9cd76263cbd0,species,tenuicarpa,Couratari,,A.C.Sm.,1936,"Brittonia 2: 158 1936",,,,,67292-2,wfo-0000775136,3083109,
278e79b8-8fcd-11eb-924d-9cd76263cbd0,species,uaupensis,Couratari,,"Spruce ex O.Berg",1858,"Fl. Bras. 14(1): 508 1858",,,,,592381-1,wfo-0000775137,3083047,
278e959c-8fcd-11eb-924d-9cd76263cbd0,species,vriesii,Couratari,,Miers,1874,"Trans. Linn. Soc. London 30: 284 1874",,,,,592382-1,wfo-0000775138,3083129,
