id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e1702166-8fd1-11eb-924d-9cd76263cbd0,genus,Cercocarpus,,,Kunth,Q77074,1823,,"Nov. Gen. Sp. (quarto ed.) 6: 232–234, pl. 559. 1823[1824]. (5 Jan 1824)",,,,,,30020600-2,wfo-4000007402,3001885,,
9fcc701a-8fcd-11eb-924d-9cd76263cbd0,species,alnifolius,Cercocarpus,,Rydb.,Q1905130,1908,,"North American Flora [Rosaceae] North American Flora [Rosaceae]; 1908 421 1913",,,,,,,wfo-0001009815,3001921,,
a222524e-8fcd-11eb-924d-9cd76263cbd0,species,antiquus,Cercocarpus,,Lesq.,Q2959722,1878,,"; 1878 37, t.10,f.6-11 1878",,,,,,,wfo-0001014724,8342475,,
9fcbf69e-8fcd-11eb-924d-9cd76263cbd0,species,argenteus,Cercocarpus,,Rydb.,Q1905130,1908,,"North American Flora [Rosaceae] North American Flora [Rosaceae]; 1908 422 1913",,,,,,,wfo-0001009811,3001928,,
94936b68-8fcd-11eb-924d-9cd76263cbd0,species,arizonicus,Cercocarpus,,M.E.Jones,Q680696,1891,,"; 1891 14 1891",,,,,,52671-2,wfo-0000986554,3001906,,
949390d4-8fcd-11eb-924d-9cd76263cbd0,species,betulaefolius,Cercocarpus,,"Nutt. ex Hook.","Q728337,Q472639",1836,,"Icones plantarum ; 1836 t.322 1841",,,,,,,wfo-0000986555,3001930,,
9f5c0ece-8fcd-11eb-924d-9cd76263cbd0,species,betulaefolius,Cercocarpus,,C.K.Schneid.,Q68249,1904,,"Illustriertes Handbuch der Laubholzkunde ; 1904 531 1905",,,,,,,wfo-0001008743,7585004,,
9493b3de-8fcd-11eb-924d-9cd76263cbd0,variety,blancheae,Cercocarpus,betulaefolius,C.K.Schneid.,Q68249,1905,,"; 1905 127 1905",,,,,,52672-2,wfo-0000986556,7703014,,
a212a894-8fcd-11eb-924d-9cd76263cbd0,species,betuloides,Cercocarpus,,"Nutt. ex Torr. & A.Gray","Q728337,Q1346660,Q347356",1838,,"A flora of North America ; 1838 427 1840",,,,,,,wfo-0001014585,3001925,,
9fcce9fa-8fcd-11eb-924d-9cd76263cbd0,variety,blancheae,Cercocarpus,betuloides,"(C.K.Schneid.) Little","Q68249,Q2917869",1953,,"; 1953 308 1953",,,,9493b3de-8fcd-11eb-924d-9cd76263cbd0,,52676-2,wfo-0001009819,3001920,,
9fcec892-8fcd-11eb-924d-9cd76263cbd0,variety,macrourus,Cercocarpus,betuloides,"(Rydb.) Jeps.","Q1905130,Q324259",1923,,"A manual of the flowering plants of California ; 1923 503 1925",,,,94949786-8fcd-11eb-924d-9cd76263cbd0,,52678-2,wfo-0001009832,3001923,,
9fce53c6-8fcd-11eb-924d-9cd76263cbd0,variety,multiflorus,Cercocarpus,betuloides,Jeps.,Q324259,1923,,"A manual of the flowering plants of California ; 1923 503 1925",,,,,,52679-2,wfo-0001009828,3001926,,
9fd353a8-8fcd-11eb-924d-9cd76263cbd0,variety,traskiae,Cercocarpus,betuloides,"(Eastw.) Dunkle","Q460241,Q21340501",1940,,"; 1940 2 1940",,,,,,,wfo-0001009874,3001938,,
9c7c748c-8fcd-11eb-924d-9cd76263cbd0,species,breviflorus,Cercocarpus,,S.Watson,Q960820,1871,,"United States geological expolration [sic] fortieth parallel. Botany United States geological expolration [sic] fortieth parallel. Botany; 1871 83 1871",,,,,,,wfo-0001002833,7486576,,
9fd1139a-8fcd-11eb-924d-9cd76263cbd0,species,breviflorus,Cercocarpus,,A.Gray,Q347356,1852,,"Plantae wrightianae texano-neo-mexicanae ; 1852 54 1853",,,,,,,wfo-0001009854,3001909,,
