id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e5358b60-8fd1-11eb-924d-9cd76263cbd0,genus,Jagera,,,Blume,Q76816,1849,,"Rumphia 3: 155. 1849.",,,,,,36450-1,wfo-4000019462,7264891,,
c2f4cfa2-8fd1-11eb-924d-9cd76263cbd0,species,dasyantha,Jagera,,"(Radlk.) S.T.Reynolds","Q62865,Q6117374",1991,,"Austrobaileya 3(3): 500 1991",,Q92299661,,07a91d10-8fcd-11eb-924d-9cd76263cbd0,,963300-1,wfo-0001259621,3785978,,
28b993e6-8fcc-11eb-924d-9cd76263cbd0,species,discolor,Jagera,,"L.S.Sm. ex S.T.Reynolds","Q2884481,Q6117374",1981,,"Austrobaileya 1: 407 1981",,Q92300318,,,,898039-1,wfo-0000355380,3785964,,
28b7b882-8fcc-11eb-924d-9cd76263cbd0,species,glabra,Jagera,,Hassk.,Q68616,1858,,"Hort. Bogor. Descr. 157 1858",,,,,,783402-1,wfo-0000355365,3785959,,
cbe44d36-8fd1-11eb-924d-9cd76263cbd0,species,javanica,Jagera,,"(Blume) Kalkman","Q76816,Q5199552",1953,,"Blumea 7: 470 1953",,Q96029077,,,,783404-1,wfo-0001276074,7264897,,
28b9ea26-8fcc-11eb-924d-9cd76263cbd0,subspecies,australiana,Jagera,javanica,Leenh.,Q6075621,1987,,"Blumea 32: 225 1987",,Q96032970,,,,949817-1,wfo-0000355383,3785930,,
28ba07e0-8fcc-11eb-924d-9cd76263cbd0,species,latifolia,Jagera,,Radlk.,Q62865,1890,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München 20: 264 1890",,,,,,783405-1,wfo-0000355384,3785924,,
28ba6654-8fcc-11eb-924d-9cd76263cbd0,species,macrophylla,Jagera,,Radlk.,Q62865,1920,,"Bot. Jahrb. Syst. 56: 297 1920",,,,,,783406-1,wfo-0000355387,3785916,,
d8ebb716-8fcd-11eb-924d-9cd76263cbd0,species,madagascariensis,Jagera,,"(DC.) Blume","Q123057,Q76816",1847,,"Rumphia 3: 155 1847",,,,,,783407-1,wfo-0001135062,3785912,,
8dbb6f30-8fcc-11eb-924d-9cd76263cbd0,species,madida,Jagera,,P.I.Forst.,Q9057027,2006,,"Austrobaileya 7: 379 2006",,Q92298668,,,,77079735-1,wfo-0000507449,3785904,,
28ba8594-8fcc-11eb-924d-9cd76263cbd0,species,pseudorhus,Jagera,,Radlk.,Q62865,1879,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München 9: 621 1879",,,,,,783408-1,wfo-0000355388,7264892,,
28bb6856-8fcc-11eb-924d-9cd76263cbd0,species,roxburghii,Jagera,,Blume,Q76816,1847,,"Rumphia 3: 155 1847 publ. 1849",,,,,,783409-1,wfo-0000355392,3785875,,
28baa830-8fcc-11eb-924d-9cd76263cbd0,species,serrata,Jagera,,Radlk.,Q62865,1878,,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München 8: 303 1878",,,,,,783410-1,wfo-0000355389,3785863,,
28b9cd66-8fcc-11eb-924d-9cd76263cbd0,species,speciosa,Jagera,,Blume,Q76816,1847,,"Rumphia 3: 155 1847 publ. 1849",,,,,,783411-1,wfo-0000355382,3785855,,
