id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5444a1a-8fd1-11eb-924d-9cd76263cbd0,genus,Jubula,,,Dumort.,,"Comment. Bot. 112. 1822.",,,,,,wfo-4000019642,2688750,
fd111ffa-8fcd-11eb-924d-9cd76263cbd0,species,blepharophylla,Jubula,,Grolle,,"J. Hattori Bot. Lab. 28: 47. f. 3 1965",,,,,,wfo-0001210579,8128701,
fc971ade-8fcd-11eb-924d-9cd76263cbd0,species,bogotensis,Jubula,,Stephani,,"Sp. Hepat. 4: 687 1911",,,,,,wfo-0001209473,7429347,
fcb8906a-8fcd-11eb-924d-9cd76263cbd0,species,cambouena,Jubula,,Stephani,,"Sp. Hepat. 6: 554 1924",,,,,,wfo-0001209772,8404467,
fc574be8-8fcd-11eb-924d-9cd76263cbd0,species,complanata,Jubula,,"(L.) Corda",,"Deutschl. Fl., Abt. II, Cryptog. 26–27: 152 1835",,,,,,wfo-0001208904,8201975,
fcc86f6c-8fcd-11eb-924d-9cd76263cbd0,species,gaudichaudii,Jubula,,"Nees & Mont.",,"Ann. Sci. Nat., Bot., sér. 2, 4: 523 1911",,,,,,wfo-0001209909,7523033,
fcb83e1c-8fcd-11eb-924d-9cd76263cbd0,species,hattorii,Jubula,,"Udar & V.Nath",,"Misc. Bryol. Lichenol. 8: 49. f. 1–2 1978",,,,,,wfo-0001209769,7618147,
fb49e2ba-8fcd-11eb-924d-9cd76263cbd0,species,himalayensis,Jubula,,"S.C.Srivast. & D.Sharma",,"Proc. Indian Acad. Sci., Pl. Sci. 100: 85. f. 1–26 1990",,,,,,wfo-0001206606,7881701,
f82d90a4-8fcd-11eb-924d-9cd76263cbd0,species,hutchinsiae,Jubula,,"(Hook.) Dumort.",,"Comment. Bot. 112 1822",,,,,,wfo-0001200413,5286320,
fab163be-8fcd-11eb-924d-9cd76263cbd0,variety,integrifolia,Jubula,hutchinsiae,"(Stephani) S.Hatt.",,"Bull. Tokyo Sci. Mus. 11: 156 1944",,,,,,wfo-0001205429,8003121,
fbf0479a-8fcd-11eb-924d-9cd76263cbd0,subspecies,javanica,Jubula,hutchinsiae,"(Stephani) Verd.",,"Ann. Cryptog. Exot. 1: 216 1928",,,,,,wfo-0001208045,7688226,
fab18c5e-8fcd-11eb-924d-9cd76263cbd0,species,integrifolia,Jubula,,Stephani,,"Sp. Hepat. 4: 689 1911",,,,,,wfo-0001205430,7501069,
fab1b968-8fcd-11eb-924d-9cd76263cbd0,species,japonica,Jubula,,Stephani,,"Bull. Herb. Boissier 5: 92 1897",,,,,,wfo-0001205431,7570410,
fd33d2d4-8fcd-11eb-924d-9cd76263cbd0,species,javanica,Jubula,,Stephani,,"Sp. Hepat. 4: 688 1911",,,,,,wfo-0001210885,7810451,
fbf0740e-8fcd-11eb-924d-9cd76263cbd0,species,kwangsiensis,Jubula,,"C.Gao & G.C.Zhang",,"Bull. Bot. Res., Harbin 4(3): 89. f. 6 1984",,,,,,wfo-0001208046,8329807,
fb5b0144-8fcd-11eb-924d-9cd76263cbd0,species,novae-zelandiae,Jubula,,"E.A.Hodgs. & S.W.Arnell",,"Trans. Roy. Soc. New Zealand, Bot. 3: 90. f. 1 1965",,,,,,wfo-0001206757,5710125,
f6451bb8-8fcd-11eb-924d-9cd76263cbd0,species,pennsylvanica,Jubula,,"(Stephani) A.Evans",,"Rhodora 7: 55 1905",,,,,,wfo-0001196372,5710117,
f6dbe656-8fcd-11eb-924d-9cd76263cbd0,subspecies,bogotensis,Jubula,pennsylvanica,"(Stephani) W.R.Guerke",,"Bryophyt. Biblioth. 17: 84 1978",,,,,,wfo-0001197645,8078771,
