id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5436a3c-8fd1-11eb-924d-9cd76263cbd0,genus,Jozoste,,,Pfeiff.,,"Nom. 1: 1790. 1874.",,,,,,wfo-4000019630,7304583,
288e0014-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464688-1,wfo-0000355076,4181577,
288e1ae0-8fcc-11eb-924d-9cd76263cbd0,species,areolata,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464689-1,wfo-0000355077,4181568,
288e3764-8fcc-11eb-924d-9cd76263cbd0,species,borneensis,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464690-1,wfo-0000355078,4181557,
288e51ae-8fcc-11eb-924d-9cd76263cbd0,species,campanulata,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464691-1,wfo-0000355079,4181547,
288e6edc-8fcc-11eb-924d-9cd76263cbd0,species,cochinchinensis,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464692-1,wfo-0000355080,4181537,
288e8a98-8fcc-11eb-924d-9cd76263cbd0,species,concolor,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464693-1,wfo-0000355081,4181527,
288ea7c6-8fcc-11eb-924d-9cd76263cbd0,species,confertiflora,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464694-1,wfo-0000355082,4181520,
289074a2-8fcc-11eb-924d-9cd76263cbd0,species,corymbosa,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464695-1,wfo-0000355093,4181509,
288ee0c4-8fcc-11eb-924d-9cd76263cbd0,species,elegans,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464696-1,wfo-0000355084,4181502,
288de3f4-8fcc-11eb-924d-9cd76263cbd0,species,furfuracea,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464697-1,wfo-0000355075,4181490,
288f3646-8fcc-11eb-924d-9cd76263cbd0,species,glabra,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464698-1,wfo-0000355087,4181481,
288f5270-8fcc-11eb-924d-9cd76263cbd0,species,glauca,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464699-1,wfo-0000355088,4181470,
288fd8da-8fcc-11eb-924d-9cd76263cbd0,species,glomerata,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464700-1,wfo-0000355089,4181458,
28901c6e-8fcc-11eb-924d-9cd76263cbd0,species,gracilis,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464701-1,wfo-0000355090,4181450,
28903eba-8fcc-11eb-924d-9cd76263cbd0,species,heterophylla,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464703-1,wfo-0000355091,4181431,
289059fe-8fcc-11eb-924d-9cd76263cbd0,species,hirsuta,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464704-1,wfo-0000355092,4181420,
288c585e-8fcc-11eb-924d-9cd76263cbd0,species,hookeri,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 569 1891",,,,,464705-1,wfo-0000355065,4181412,
288f1756-8fcc-11eb-924d-9cd76263cbd0,species,lanata,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464706-1,wfo-0000355086,4181402,
288ec4a4-8fcc-11eb-924d-9cd76263cbd0,species,leiantha,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464707-1,wfo-0000355083,4181397,
288b2f24-8fcc-11eb-924d-9cd76263cbd0,species,longifolia,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464708-1,wfo-0000355055,4181388,
288b4a72-8fcc-11eb-924d-9cd76263cbd0,species,macrophylla,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464709-1,wfo-0000355056,4181378,
288b6836-8fcc-11eb-924d-9cd76263cbd0,species,macroptera,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464710-1,wfo-0000355057,4181370,
288b8848-8fcc-11eb-924d-9cd76263cbd0,species,maingayi,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464711-1,wfo-0000355058,4181363,
288ba47c-8fcc-11eb-924d-9cd76263cbd0,species,malaccensis,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464712-1,wfo-0000355059,4181352,
288bc0b0-8fcc-11eb-924d-9cd76263cbd0,species,mollis,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464713-1,wfo-0000355060,4181343,
288be0c2-8fcc-11eb-924d-9cd76263cbd0,species,molochina,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464714-1,wfo-0000355061,4181334,
288dab0a-8fcc-11eb-924d-9cd76263cbd0,species,moluccana,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464715-1,wfo-0000355073,4181326,
288c3b30-8fcc-11eb-924d-9cd76263cbd0,species,monii,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464716-1,wfo-0000355064,4181315,
288b13ae-8fcc-11eb-924d-9cd76263cbd0,species,multiflora,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464717-1,wfo-0000355054,4181306,
288c74a6-8fcc-11eb-924d-9cd76263cbd0,species,obovata,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464718-1,wfo-0000355066,4181298,
288c8f5e-8fcc-11eb-924d-9cd76263cbd0,species,pauciflora,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464719-1,wfo-0000355067,4181292,
288cab1a-8fcc-11eb-924d-9cd76263cbd0,species,procera,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464720-1,wfo-0000355068,4181283,
288cc8e8-8fcc-11eb-924d-9cd76263cbd0,species,pruinosa,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464721-1,wfo-0000355069,4181272,
288cf264-8fcc-11eb-924d-9cd76263cbd0,species,pubescens,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464722-1,wfo-0000355070,4181266,
288d4aa2-8fcc-11eb-924d-9cd76263cbd0,species,quercina,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464723-1,wfo-0000355071,4181257,
288d831e-8fcc-11eb-924d-9cd76263cbd0,species,reticulata,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464724-1,wfo-0000355072,4181251,
2874c144-8fcc-11eb-924d-9cd76263cbd0,species,rufescens,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464725-1,wfo-0000354897,4181241,
2867d542-8fcc-11eb-924d-9cd76263cbd0,species,rumphii,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464726-1,wfo-0000354801,4181232,
2868dc9e-8fcc-11eb-924d-9cd76263cbd0,species,salicina,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464727-1,wfo-0000354810,4181222,
286a6c62-8fcc-11eb-924d-9cd76263cbd0,species,scleroptera,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464728-1,wfo-0000354820,4181214,
2869197a-8fcc-11eb-924d-9cd76263cbd0,species,sesquipedalis,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464729-1,wfo-0000354812,4181206,
28684bda-8fcc-11eb-924d-9cd76263cbd0,species,sieboldiana,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464730-1,wfo-0000354805,4181193,
28695cbe-8fcc-11eb-924d-9cd76263cbd0,species,sikkimensis,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464731-1,wfo-0000354814,4181183,
2869b484-8fcc-11eb-924d-9cd76263cbd0,species,speciosa,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464732-1,wfo-0000354815,4181170,
2869e80a-8fcc-11eb-924d-9cd76263cbd0,species,sphaerocarpa,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464733-1,wfo-0000354816,4181162,
286a0e70-8fcc-11eb-924d-9cd76263cbd0,species,stenophylla,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464734-1,wfo-0000354817,4181153,
286a315c-8fcc-11eb-924d-9cd76263cbd0,species,wightiana,Jozoste,,Kuntze,,"Revis. Gen. Pl. 2: 570 1891",,,,,464735-1,wfo-0000354818,4181145,
2871f9b4-8fcc-11eb-924d-9cd76263cbd0,species,jryaghedii,Jryaghedi,,Kuntze,,"Revis. Gen. Pl. 3(2): 275 1898",,,,,585834-1,wfo-0000354876,,
