id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e547e92c-8fd1-11eb-924d-9cd76263cbd0,genus,Jussiaea,,,L.,0,1753,,"Sp. Pl. : 388 (1753)",,,,,,urn:lsid:ipni.org:names:30005005-2,wfo-4000019742,6427750,,
28977860-8fcc-11eb-924d-9cd76263cbd0,species,abyssinica,Jussiaea,,"(A.Rich.) Dandy & Brenan",0,1950,,"Fl. Pl. Sudan 1: 145 (1950)",,,,,,urn:lsid:ipni.org:names:612960-1,wfo-0000355142,3667812,,
c36776be-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Jussiaea,,Sw.,0,1800,,"Fl. Ind. Occid. 2: 745 (1798)",,,,,,urn:lsid:ipni.org:names:279069-2,wfo-0001087603,7322859,,
c36790f4-8fcd-11eb-924d-9cd76263cbd0,variety,latifolia,Jussiaea,acuminata,Griseb.,0,1866,,"Cat. Pl. Cub. : 107 (1866)",,,,,,urn:lsid:ipni.org:names:132582-2,wfo-0001087604,3667792,,
c367ab02-8fcd-11eb-924d-9cd76263cbd0,variety,longifolia,Jussiaea,acuminata,Griseb.,0,1866,,"Cat. Pl. Cub. : 107 (1866)",,,,,,urn:lsid:ipni.org:names:132583-2,wfo-0001087605,3667783,,
28b15e60-8fcc-11eb-924d-9cd76263cbd0,species,adscendens,Jussiaea,,L.,0,1767,,"Mant. Pl. : 69 (1767)",,,,,,urn:lsid:ipni.org:names:612991-1,wfo-0000355317,3667772,,
28b17bde-8fcc-11eb-924d-9cd76263cbd0,species,affinis,Jussiaea,,DC.,0,1828,,"Prodr. 3: 53 (1828)",,,,,,urn:lsid:ipni.org:names:612992-1,wfo-0000355318,7322851,,
c367c77c-8fcd-11eb-924d-9cd76263cbd0,variety,dodecandra,Jussiaea,affinis,"(DC.) Munz",0,1942,,"Darwiniana 4: 261 (1942)",,Q104174001,,,,urn:lsid:ipni.org:names:132586-2,wfo-0001087606,3667758,,
772d943c-1d4d-11ec-82c2-f14daa6f2d93,variety,genuina,Jussiaea,affinis,Munz,,,,"Darwiniana 4: 260. 1942",,,,,,urn:lsid:ipni.org:names:132587-2,wfo-0001393337,,,
674cdaa0-1d4d-11ec-82c2-f14daa6f2d93,variety,multiflora,Jussiaea,affinis,Jonker,,,,"Recueil Trav. Bot. Néerl. 38: 148 (1941)",,,,,,urn:lsid:ipni.org:names:132588-2,wfo-0001372639,,,
28b19614-8fcc-11eb-924d-9cd76263cbd0,species,africana,Jussiaea,,Brenan,0,1953,,"Kew Bull. 8: 171 (1953)",,Q55784836,,,,urn:lsid:ipni.org:names:612961-1,wfo-0000355319,3667740,,
28b1cefe-8fcc-11eb-924d-9cd76263cbd0,species,alata,Jussiaea,,C.Presl,0,1831,,"Reliq. Haenk. 2: 34 (1831)",,,,,,urn:lsid:ipni.org:names:612993-1,wfo-0000355321,8396398,,
28b1ebaa-8fcc-11eb-924d-9cd76263cbd0,species,alata,Jussiaea,,G.Don,0,1832,,"Gen. Hist. 2: 693 (1832)",,,,,,urn:lsid:ipni.org:names:612994-1,wfo-0000355322,3667730,,
28b3029c-8fcc-11eb-924d-9cd76263cbd0,species,albiflora,Jussiaea,,"Triana ex Micheli",0,1875,,"Fl. Bras. 13(2): 156 (1875)",,,,,,urn:lsid:ipni.org:names:612995-1,wfo-0000355330,3667728,,
28b20d1a-8fcc-11eb-924d-9cd76263cbd0,species,alternifolia,Jussiaea,,"E.Mey. ex Peters",0,1861,,"Naturw. Reise Mossambique 6(1): 68 (1861)",,,,,,urn:lsid:ipni.org:names:612996-1,wfo-0000355323,3667723,,
c363aca0-8fcd-11eb-924d-9cd76263cbd0,species,altissima,Jussiaea,,"Perr. ex DC.",0,1828,,"Prodr. 3: 55 (1828)",,,,,,urn:lsid:ipni.org:names:612997-1,wfo-0001087569,3667719,,
c367e3c4-8fcd-11eb-924d-9cd76263cbd0,species,aluligera,Jussiaea,,Miq.,0,1850,,"Stirp. Surinam. Select. : 60 (1851)",,,,,,urn:lsid:ipni.org:names:612998-1,wfo-0001087607,3667713,,
28b2659e-8fcc-11eb-924d-9cd76263cbd0,species,amazonica,Jussiaea,,"Spruce ex Micheli",0,1875,,"Fl. Bras. 13(2): 159 (1875)",,,,,,urn:lsid:ipni.org:names:612999-1,wfo-0000355325,3667708,,
c38a4f36-8fcd-11eb-924d-9cd76263cbd0,species,anastomosans,Jussiaea,,DC.,0,1828,,"Prodr. 3: 56 (1828)",,,,,,urn:lsid:ipni.org:names:613000-1,wfo-0001087912,7322841,,
c367fe40-8fcd-11eb-924d-9cd76263cbd0,species,angustifolia,Jussiaea,,Lam.,0,1789,,"Encycl. 3: 331 (1789)",,,,,,urn:lsid:ipni.org:names:613002-1,wfo-0001087608,3667680,,
28b2c2e6-8fcc-11eb-924d-9cd76263cbd0,species,berteroana,Jussiaea,,Steud.,0,1840,,"Nomencl. Bot. , ed. 2, 1: 836 (1840)",,,,,,urn:lsid:ipni.org:names:613003-1,wfo-0000355328,3667674,,
c3681b3c-8fcd-11eb-924d-9cd76263cbd0,species,bertonii,Jussiaea,,H.Lév.,0,1910,,"Descr. Fis. Econ. Parag. : 2 (1910)",,,,,,urn:lsid:ipni.org:names:613004-1,wfo-0001087609,3667669,,
28b01cf8-8fcc-11eb-924d-9cd76263cbd0,species,biacuminata,Jussiaea,,Rusby,0,1927,,"Mem. New York Bot. Gard. 7: 317 (1927)",,,,,,urn:lsid:ipni.org:names:132593-2,wfo-0000355310,3667663,,
28b23704-8fcc-11eb-924d-9cd76263cbd0,species,blumeana,Jussiaea,,DC.,0,1828,,"Prodr. 3: 55 (1828)",,,,,,urn:lsid:ipni.org:names:613005-1,wfo-0000355324,3667660,,
c356560e-8fcd-11eb-924d-9cd76263cbd0,species,bonariensis,Jussiaea,,Micheli,0,1874,,"Flora 57: 303 (1874)",,,,,,urn:lsid:ipni.org:names:613006-1,wfo-0001087451,3667651,,
28af9044-8fcc-11eb-924d-9cd76263cbd0,species,boydiana,Jussiaea,,Featherm.,0,1870,,"Rep. Bot. Louisiana Univ. 1870: 73 (1870)",,,,,,urn:lsid:ipni.org:names:613007-1,wfo-0000355305,3667647,,
