id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e54234dc-8fd1-11eb-924d-9cd76263cbd0,genus,Jordania,,,"Boiss. & Heldr.",1849,"Diagn. Pl. Orient., ser. 1, 8: 93–94. 1849.",,,,,,wfo-4000019615,3230478,
290167e8-8fcc-11eb-924d-9cd76263cbd0,species,minuartoides,Jordania,,"Boiss. & Heldr.",1849,"Diagn. Pl. Orient. 8: 94 1849",,,,,154841-1,wfo-0000355843,5585238,
29010b86-8fcc-11eb-924d-9cd76263cbd0,species,spergulifolia,Jordania,,Boiss.,1849,"Diagn. Pl. Orient. 8: 94 1849",,,,,154842-1,wfo-0000355840,8383718,
