id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e5466098-8fd1-11eb-924d-9cd76263cbd0,genus,Jungermannia,,,L.,0,1753,,"Sp. Pl. 1131. 1753. (1 May 1753)",,,Q849308,,,,wfo-4000019695,8176108,,
fa76305a-8fcd-11eb-924d-9cd76263cbd0,species,abbreviata,Jungermannia,,"Hook.f. & Taylor",0,1844,,"London J. Bot. 3: 374 1844",,,Q5978674,,,,wfo-0001204916,7431791,,
fa765332-8fcd-11eb-924d-9cd76263cbd0,species,aberrans,Jungermannia,,"Nees & Mont.",0,1843,,"Ann. Sci. Nat., Bot., sér. 2, 19: 250 1843",,,Q17621119,,,,wfo-0001204917,7867401,,
fa7672fe-8fcd-11eb-924d-9cd76263cbd0,species,abietina,Jungermannia,,Nees,0,1830,,"Enum. Pl. Crypt. Jav. 76 1830",,,,,,,wfo-0001204918,7426962,,
fa76a0ee-8fcd-11eb-924d-9cd76263cbd0,species,abyssinica,Jungermannia,,Nees,0,1844,,"Syn. Hepat. 93 1844",,,,,,,wfo-0001204919,7495035,,
fa76c06a-8fcd-11eb-924d-9cd76263cbd0,species,achroa,Jungermannia,,Spruce,0,1885,,"Trans. & Proc. Bot. Soc. Edinburgh 15: 514 1885",,,,,,,wfo-0001204920,8318633,,
f7d0c23e-8fcd-11eb-924d-9cd76263cbd0,species,acinacifolia,Jungermannia,,"Hook.f. & Taylor",0,1844,,"London J. Bot. 3: 367 1844",,,Q5978674,,,,wfo-0001199731,8128121,,
fa76e25c-8fcd-11eb-924d-9cd76263cbd0,species,acris,Jungermannia,,Wibel,0,1799,,"Prim. Fl. Werth. 308 1799",,,,,,,wfo-0001204921,7698732,,
fa76fdc8-8fcd-11eb-924d-9cd76263cbd0,species,acroclada,Jungermannia,,"(Berggr.) Stephani",0,1901,,"Bull. Herb. Boissier, sér. 2, 1: 506 1901",,,Q2378336,fa7718ee-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001204922,7493677,,
fa77386a-8fcd-11eb-924d-9cd76263cbd0,species,aculeata,Jungermannia,,"Hook.f. & Taylor",0,1844,,"London J. Bot. 3: 578 1844",,,Q5978674,,,,wfo-0001204924,7731517,,
fa775660-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Jungermannia,,"Lehm. & Lindenb.",0,1834,,"Nov. Stirp. Pug. 6: 49 1834",,,,,,,wfo-0001204925,7942385,,
fa77deb4-8fcd-11eb-924d-9cd76263cbd0,form,aggregata,Jungermannia,acuta,Nees,0,1836,,"Naturgesch. Eur. Leberm. 2: 33 1836",,,,,,,wfo-0001204930,,,
fa77fafc-8fcd-11eb-924d-9cd76263cbd0,variety,aggregata,Jungermannia,acuta,"(Nees) Nees",0,1836,,"Naturgesch. Eur. Leberm. 2: 483 1836",,,,fa77deb4-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001204931,,,
